Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
48,2021,건축공학,487551154,전호석,6,0.15498,"[국내 부존 함바나듐광 개발 분야 특별호 발간에 대해서]
   └ 학회: 한국자원공학회 (IF: 0.58)
--------------------------------
[국내부존 바나듐 티탄철광으로부터 바나듐 생산을 위한 선별기술 개발]
   └ 학회: 한국자원공학회 (IF: 0.58)
--------------------------------
[국내 바나듐함유 티탄철광 파분쇄 산물 중 바나듐, 티타늄, 그리고 철 자력선별 거동]
   └ 학회: 한국자원공학회 (IF: 0.58)
--------------------------------
[함바나듐 티탄철광으로부터 바나듐 회수를 위한 소다회 염배소-수침출 최적 조건 탐색 연구]
   └ 학회: 한국자원공학회 (IF: 0.58)
--------------------------------
[바나듐 레독스 흐름 전지용 고순도 오산화바나듐 및 전해액 제조 연구]
   └ 학회: 한국자원공학회 (IF: 0.58)
--------------------------------
[국내부존 바나듐 광물자원 생산을 위한 기술개발 필요성]
   └ 학회: 한국자원공학회 (IF: 0.58)"
49,2021,건축공학,587165677,강태호,3,0.14760199999999998,"[실대형 시험을 통한 고성능 합성지보재의 성능 고찰]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[쉴드 TBM 데이터와 머신러닝 분류 알고리즘을 이용한 암반 분류 예측에 관한 연구]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[개별요소법 및 유한차분법 연계 모델을 활용한 복합지반 TBM 굴진 시 TBM에 작용하는 힘의 수치해석적 분석]
   └ 학회: 한국암반공학회 (IF: 0.65)"
50,2021,건축공학,103272060,장수호,3,0.14760199999999998,"[실대형 시험을 통한 고성능 합성지보재의 성능 고찰]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[쉴드 TBM 데이터와 머신러닝 분류 알고리즘을 이용한 암반 분류 예측에 관한 연구]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[개별요소법 및 유한차분법 연계 모델을 활용한 복합지반 TBM 굴진 시 TBM에 작용하는 힘의 수치해석적 분석]
   └ 학회: 한국암반공학회 (IF: 0.65)"
51,2021,건축공학,247299580,이철호,3,0.14760199999999998,"[실대형 시험을 통한 고성능 합성지보재의 성능 고찰]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[쉴드 TBM 데이터와 머신러닝 분류 알고리즘을 이용한 암반 분류 예측에 관한 연구]
   └ 학회: 한국암반공학회 (IF: 0.65)
--------------------------------
[개별요소법 및 유한차분법 연계 모델을 활용한 복합지반 TBM 굴진 시 TBM에 작용하는 힘의 수치해석적 분석]
   └ 학회: 한국암반공학회 (IF: 0.65)"
52,2021,건축공학,282304305,손동필,3,0.14391,"[CPTED 사업의 효과성 분석에서 WDD의 도입 가능성 검토]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[침입범죄에 영향을 미치는 건축 · 공간 특성에 대한 연구 - Space syntax 및 가시성 분석을 활용하여 -]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[침입범죄로부터 안전한 환경조성을 위한 장소프로파일 진단 도구 제안 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
53,2021,건축공학,726226870,윤준희,1,0.142682,"[도로 주변 지역의 CCTV영상을 이용한 야간시간대 미세먼지 농도 추정]
   └ 학회: 한국측량학회 (IF: 0.67)"
54,2021,건축공학,398667344,전희정,6,0.140222,"[1인가구의 신체활동 결정요인 : 다수준 모형을 활용한 청년층 및 노년층의 비교연구]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[Spatial Dependence in Local Suicide Ideation and Actual Suicide among the Elderly : A Comparative Study between Men and Women]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[지역출산율의 공간적 상호의존성과 영향요인에 관한 연구 : 공간패널분석을 활용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[근린의 경제적 변화에 대한 영향요인과 공간적 상호의존성 : 읍면동 수준의 주택가격 변화를 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[지역 간 건강 불평등의 공간적 분포 : 지역 사망률을 통한 탐색적 연구]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[보행교통사고 다발지역 예측을 위한 딥러닝의 적용 : 수도권 노인과 어린이 보행교통사고를 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
55,2021,건축공학,787320808,정수영,2,0.140222,"[근린의 경제적 변화에 대한 영향요인과 공간적 상호의존성 : 읍면동 수준의 주택가격 변화를 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[보행교통사고 다발지역 예측을 위한 딥러닝의 적용 : 수도권 노인과 어린이 보행교통사고를 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
56,2021,건축공학,695043349,정갑용,2,0.13652999999999998,"[지형모델 구축 방법에 따른 토공물량 산정의 정확도 평가]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[드론 라이다와 영상에 의한 포장 노면의 평탄성 분석]
   └ 학회: 한국측량학회 (IF: 0.67)"
57,2021,건축공학,855712769,이재수,2,0.132842,"[포항지진이 지역 주택 가격에 미친 시 · 공간적 영향 : 아파트 실거래가격에 대한 이중차분법과 다층모형의 적용]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[부동산 감성지수의 주택가격 예측 유용성 : 뉴스기사와 방송뉴스 빅데이터 활용 사례]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
58,2021,건축공학,708906713,문진우,4,0.13161,"[동적 착의량 기반 열환경 제어에 따른 주거환경 열쾌적 분석]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[학교시설 실내공기질 환경 개선을 위한 실내 미세먼지(PM<SUB>2.5</SUB>) 예측모델 개발]
   └ 학회: 한국생태환경건축학회 (IF: 0.48)
--------------------------------
[데이터센터 냉방 에너지 절약을 위한 최적 냉수 유량 예측·제어 알고리즘 개발]
   └ 학회: 한국생태환경건축학회 (IF: 0.48)
--------------------------------
[인공신경망 기반 수열 히트펌프 시스템의 성능예측모델 개발]
   └ 학회: 한국생태환경건축학회 (IF: 0.48)"
59,2021,건축공학,965341320,이지영,2,0.130382,"[Comparative Analysis of Building Models to Develop a Generic Indoor Feature Model]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[지역적 특성을 고려한 공간적 계층구조 기반 도시쇠퇴 패턴 분석 - 울산광역시를 중심으로]
   └ 학회: 한국측량학회 (IF: 0.67)"
60,2021,건축공학,195645422,양승규,1,0.130382,"[도시쇠퇴와 전력사용량과의 상관관계에 관한 연구]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
61,2021,건축공학,714777686,박선영,1,0.130382,"[지역적 특성을 고려한 공간적 계층구조 기반 도시쇠퇴 패턴 분석 - 울산광역시를 중심으로]
   └ 학회: 한국측량학회 (IF: 0.67)"
62,2021,건축공학,228896554,정지연,1,0.130382,"[지역적 특성을 고려한 공간적 계층구조 기반 도시쇠퇴 패턴 분석 - 울산광역시를 중심으로]
   └ 학회: 한국측량학회 (IF: 0.67)"
63,2021,건축공학,959486174,유현우,1,0.130382,"[지역적 특성을 고려한 공간적 계층구조 기반 도시쇠퇴 패턴 분석 - 울산광역시를 중심으로]
   └ 학회: 한국측량학회 (IF: 0.67)"
64,2021,건축공학,372902940,정현우,1,0.130382,"[지역적 특성을 고려한 공간적 계층구조 기반 도시쇠퇴 패턴 분석 - 울산광역시를 중심으로]
   └ 학회: 한국측량학회 (IF: 0.67)"
65,2021,건축공학,766436153,하정원,3,0.12915200000000002,"[서울시 가로경관 이미지에 대한 주관적 인지에 영향을 미치는 가로환경 요인 분석 : Deep Learning 의미론적 분할과 YOLOv3 객체 검출기법을 적용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[COVID-19 확산과 서울시 소상공 매출의 시공간 변화 특성 분석 : 시공간 큐브 모형을 활용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[서울시 근린지역 상업 매출 감소와 회복탄력성 영향 요인 분석 : COVID-19 영향을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
66,2021,건축공학,292676695,박근송,3,0.12915000000000001,"[수도권 광역급행철도 A노선으로 인한 수도권 지역의 도시공간 네트워크적 특성 변화 연구]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[도시 공간분석을 위한 버스노선망 통합 공간 네트워크]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[서울시 도시재생활성화지역 내 젠트리피케이션 발생지의 공간구조적 특성 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
67,2021,건축공학,111096155,김희경,2,0.12792,"[공동주택 리모델링 평면계획 전문가 설계실험 - 평면유형별 리모델링 프로토타입 적용을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[공동주택 리모델링 초기 평면계획 디자인 프로세스에 관한 연구 - 2베이 평면 유형의 전문가 리모델링 설계 스케치 분석을 중심으로 -]
   └ 학회: 대한건축학회 (IF: 0.54)"
68,2021,건축공학,881847329,김희연,1,0.12177199999999999,"[CNN 강우여부 분류기를 적용한 ANN 기반 X-Band 레이다 유의파고 보정]
   └ 학회: 한국해안해양공학회 (IF: 0.68)"
69,2021,건축공학,756174004,안경모,1,0.12177199999999999,"[CNN 강우여부 분류기를 적용한 ANN 기반 X-Band 레이다 유의파고 보정]
   └ 학회: 한국해안해양공학회 (IF: 0.68)"
70,2021,건축공학,884618989,오찬영,1,0.12177199999999999,"[CNN 강우여부 분류기를 적용한 ANN 기반 X-Band 레이다 유의파고 보정]
   └ 학회: 한국해안해양공학회 (IF: 0.68)"
71,2021,건축공학,711194,김의명,3,0.12054200000000001,"[근거리 사진측량을 위한 스테레오 카메라의 안정성 분석]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[정밀도로지도 제작을 위한 모바일매핑시스템 기반 딥러닝 학습데이터의 자동 구축]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[정밀도로지도 제작을 위한 도로 노면선 표시의 자동 도화 및 구조화]
   └ 학회: 한국측량학회 (IF: 0.67)"
72,2021,건축공학,4040400,최인하,3,0.12054200000000001,"[근거리 사진측량을 위한 스테레오 카메라의 안정성 분석]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[정밀도로지도 제작을 위한 모바일매핑시스템 기반 딥러닝 학습데이터의 자동 구축]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[정밀도로지도 제작을 위한 도로 노면선 표시의 자동 도화 및 구조화]
   └ 학회: 한국측량학회 (IF: 0.67)"
73,2021,건축공학,611279339,마 도린 칸델아리아,1,0.12054000000000001,"[콘크리트 건조상태에 따른 정·동탄성계수 및 압축강도 비교]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
74,2021,건축공학,971439421,기성훈,1,0.12054000000000001,"[콘크리트 건조상태에 따른 정·동탄성계수 및 압축강도 비교]
   └ 학회: 한국콘크리트학회 (IF: 0.51)"
75,2021,건축공학,5111087,김선재,3,0.11439200000000001,"[COVID-19 확산과 서울시 소상공 매출의 시공간 변화 특성 분석 : 시공간 큐브 모형을 활용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[Google Street View와 딥러닝을 활용한 서울시 녹지 형평성 분석 : NDVI와 가로이미지 기반 녹지 산출방법과의 비교를 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)
--------------------------------
[POI 빅데이터를 활용한 도시활동 중심지 도출과 중심지 기능 분석 : 서울 대도시권을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
76,2021,건축공학,951246694,량한,2,0.11439200000000001,"[차량용 블랙박스 영상으로부터 색상과 에지정보의 조합에 기반한 차선모델 추출]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[SegNet과 ResNet을 조합한 딥러닝에 기반한 횡단보도 영역 검출]
   └ 학회: 한국측량학회 (IF: 0.67)"
77,2021,건축공학,961313551,서수영,2,0.11439200000000001,"[차량용 블랙박스 영상으로부터 색상과 에지정보의 조합에 기반한 차선모델 추출]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[SegNet과 ResNet을 조합한 딥러닝에 기반한 횡단보도 영역 검출]
   └ 학회: 한국측량학회 (IF: 0.67)"
78,2021,건축공학,761017779,성선경,2,0.11439200000000001,"[항공영상을 이용한 딥러닝 기반 건물객체 추출 기법들의 비교평가]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[고해상도 위성영상의 화소기반 태양 천정각 및 촬영각 추출 및 평가]
   └ 학회: 한국측량학회 (IF: 0.67)"
79,2021,건축공학,919802691,최재완,2,0.11439200000000001,"[항공영상을 이용한 딥러닝 기반 건물객체 추출 기법들의 비교평가]
   └ 학회: 한국측량학회 (IF: 0.67)
--------------------------------
[고해상도 위성영상의 화소기반 태양 천정각 및 촬영각 추출 및 평가]
   └ 학회: 한국측량학회 (IF: 0.67)"
80,2021,건축공학,384040141,유승재,1,0.11439200000000001,"[서울시 가로경관 이미지에 대한 주관적 인지에 영향을 미치는 가로환경 요인 분석 : Deep Learning 의미론적 분할과 YOLOv3 객체 검출기법을 적용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
81,2021,건축공학,273259627,김혜준,1,0.11439200000000001,"[서울시 가로경관 이미지에 대한 주관적 인지에 영향을 미치는 가로환경 요인 분석 : Deep Learning 의미론적 분할과 YOLOv3 객체 검출기법을 적용하여]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
82,2021,건축공학,722181725,모준상,1,0.11439200000000001,"[항공영상을 이용한 딥러닝 기반 건물객체 추출 기법들의 비교평가]
   └ 학회: 한국측량학회 (IF: 0.67)"
83,2021,건축공학,477216398,신용현,1,0.111932,"[쇠퇴지역 도시공간 종합진단 모델 개발 : 재난재해 위험성과 회복력을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
84,2021,건축공학,203717369,이상민,1,0.111932,"[쇠퇴지역 도시공간 종합진단 모델 개발 : 재난재해 위험성과 회복력을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
85,2021,건축공학,824588473,장권희,1,0.111932,"[쇠퇴지역 도시공간 종합진단 모델 개발 : 재난재해 위험성과 회복력을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
86,2021,건축공학,866153210,양동민,1,0.111932,"[쇠퇴지역 도시공간 종합진단 모델 개발 : 재난재해 위험성과 회복력을 중심으로]
   └ 학회: 대한국토·도시계획학회 (IF: 1.35)"
87,2021,건축공학,2265268,이주미,2,0.110702,"[머신러닝을 이용한 부동산 지수 예측 모델 비교]
   └ 학회: 대한건축학회 (IF: 0.54)
--------------------------------
[머신러닝 분석을 통한 분양가 상한제의 주택시장 영향 연구]
   └ 학회: 대한건축학회 (IF: 0.54)"
88,2021,건축공학,182860460,오현택,1,0.110702,"[[연구논문] 머신러닝 기반 생산기간에 따른 셰일가스 궁극가채량 예측의 불확실성 추이 분석]
   └ 학회: 한국자원공학회 (IF: 0.58)"
89,2021,건축공학,679375004,기세일,1,0.110702,"[[연구논문] 머신러닝 기반 생산기간에 따른 셰일가스 궁극가채량 예측의 불확실성 추이 분석]
   └ 학회: 한국자원공학회 (IF: 0.58)"
