Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
493,2022,기타 공학,468758066,곽재호,1,0.0,"[트램용 비접촉 과금시스템의 개발 및 검증]
   └ 학회: 한국철도학회 (IF: 0.45)"
494,2022,기타 공학,143588497,황현철,1,0.0,"[트램용 비접촉 과금시스템의 개발 및 검증]
   └ 학회: 한국철도학회 (IF: 0.45)"
495,2022,기타 공학,652228113,전희균,1,0.0,"[트램용 비접촉 과금시스템의 개발 및 검증]
   └ 학회: 한국철도학회 (IF: 0.45)"
496,2022,기타 공학,851781352,백지현,1,0.0,"[트램용 비접촉 과금시스템의 개발 및 검증]
   └ 학회: 한국철도학회 (IF: 0.45)"
497,2022,기타 공학,972247131,김선규,1,0.0,"[전속(D) 센서에 의한 비접촉식 광대역 전압 측정 장치의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)"
498,2022,기타 공학,207173234,김성욱,1,0.0,"[전속(D) 센서에 의한 비접촉식 광대역 전압 측정 장치의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)"
499,2022,기타 공학,665327138,유정수,1,0.0,"[통계에너지해석을 이용한 철도차량 압출패널의 구조음향 성능 해석]
   └ 학회: 한국철도학회 (IF: 0.45)"
500,2022,기타 공학,184437810,안태기,1,0.0,"[역사 내 스마트 블록을 위한 전파환경 분석 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
501,2022,기타 공학,260376000,황종규,1,0.0,"[역사 내 스마트 블록을 위한 전파환경 분석 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
502,2022,기타 공학,119742797,임재연,1,0.0,"[철도안전관리 고도화에 관한 연구 - 한국과 일본의 열차 내 승객 안전보호를 중심으로 -]
   └ 학회: 한국철도학회 (IF: 0.45)"
503,2022,기타 공학,363314571,조인호,1,0.0,"[철도차량 에너지저장시스템 충전용 전력변환장치 기술 동향 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
504,2022,기타 공학,846682408,김재철,1,0.0,"[철도차량 에너지저장시스템 충전용 전력변환장치 기술 동향 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
505,2022,기타 공학,1909134,송민섭,1,0.0,"[철도차량 에너지저장시스템 충전용 전력변환장치 기술 동향 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
506,2022,기타 공학,156780896,김동진,1,0.0,"[평판형 유도가열 코일을 이용한 콘크리트 양생 시스템 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
507,2022,기타 공학,156882905,신현오,1,0.0,"[평판형 유도가열 코일을 이용한 콘크리트 양생 시스템 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
508,2022,기타 공학,393440693,전경한,1,0.0,"[철도급전계통의 전압 및 역률 보상을 위한 SVC(TSC+TCR) 적용 및 RTDS HILS Test 기반 자동제어 알고리즘 검증]
   └ 학회: 한국철도학회 (IF: 0.45)"
509,2022,기타 공학,421078389,김희진,1,0.0,"[철도급전계통의 전압 및 역률 보상을 위한 SVC(TSC+TCR) 적용 및 RTDS HILS Test 기반 자동제어 알고리즘 검증]
   └ 학회: 한국철도학회 (IF: 0.45)"
510,2022,기타 공학,389315,이현우,1,0.0,"[철도급전계통의 전압 및 역률 보상을 위한 SVC(TSC+TCR) 적용 및 RTDS HILS Test 기반 자동제어 알고리즘 검증]
   └ 학회: 한국철도학회 (IF: 0.45)"
511,2022,기타 공학,750066794,이병곤,1,0.0,"[철도급전계통의 전압 및 역률 보상을 위한 SVC(TSC+TCR) 적용 및 RTDS HILS Test 기반 자동제어 알고리즘 검증]
   └ 학회: 한국철도학회 (IF: 0.45)"
512,2022,기타 공학,231607542,최진석,1,0.0,"[한국철도학회 2022년 정기총회 및 추계학술대회]
   └ 학회: 한국철도학회 (IF: 0.45)"
513,2022,기타 공학,123194695,이재호,1,0.0,"[한국철도학회 2022년 정기총회 및 추계학술대회]
   └ 학회: 한국철도학회 (IF: 0.45)"
514,2022,기타 공학,742703170,여인창,1,0.0,"[차축카운터시스템 적용에 따른 위험분석 및 평가활동 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
515,2022,기타 공학,741292893,이태영,1,0.0,"[차축카운터시스템 적용에 따른 위험분석 및 평가활동 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
516,2022,기타 공학,576019315,노성찬,1,0.0,"[차축카운터시스템 적용에 따른 위험분석 및 평가활동 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
517,2022,기타 공학,627583146,오혁근,1,0.0,"[눈의 열물성치에 따른 철도 분기부 발열장치의 융설 특성 해석]
   └ 학회: 한국철도학회 (IF: 0.45)"
518,2022,기타 공학,829245914,최일윤,1,0.0,"[현장계측을 통한 레일 충돌 댐퍼의 레일 응답 저감 효과 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
519,2022,기타 공학,5148552,정재원,1,0.0,"[표면 열전달이 존재하는 건설 환경에서 착설층 탈락에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
520,2022,기타 공학,669687140,지완구,1,0.0,"[표면 열전달이 존재하는 건설 환경에서 착설층 탈락에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
521,2022,기타 공학,5111380,서송현,1,0.0,"[표면 열전달이 존재하는 건설 환경에서 착설층 탈락에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
522,2022,기타 공학,873542703,김규홍,1,0.0,"[표면 열전달이 존재하는 건설 환경에서 착설층 탈락에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
523,2022,기타 공학,432792266,정재우,1,0.0,"[철도건설분야 BIM 교육 컨텐츠 추천시스템]
   └ 학회: 한국철도학회 (IF: 0.45)"
524,2022,기타 공학,362012022,이근일,1,0.0,"[철도건설분야 BIM 교육 컨텐츠 추천시스템]
   └ 학회: 한국철도학회 (IF: 0.45)"
525,2022,기타 공학,910709864,신민호,1,0.0,"[철도건설분야 BIM 교육 컨텐츠 추천시스템]
   └ 학회: 한국철도학회 (IF: 0.45)"
526,2022,기타 공학,205334865,유한주,1,0.0,"[콘크리트 보수보강용 폴리머 모르타르의 부착성능 및 미세구조에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
527,2022,기타 공학,947339336,안기용,1,0.0,"[콘크리트 보수보강용 폴리머 모르타르의 부착성능 및 미세구조에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
528,2022,기타 공학,828234838,서승일,1,0.0,"[강체 기둥 모델을 이용한 급곡선 주행 산악트램의 탈선 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
529,2022,기타 공학,161326227,연제훈,1,0.0,"[강체 기둥 모델을 이용한 급곡선 주행 산악트램의 탈선 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
530,2022,기타 공학,992304896,표석훈,1,0.0,"[재활용 플라스틱과 석탄회를 이용한 플라스틱 침목 개발-환경전과정 평가-]
   └ 학회: 한국철도학회 (IF: 0.45)"
531,2022,기타 공학,202480704,배재근,1,0.0,"[재활용 플라스틱과 석탄회를 이용한 플라스틱 침목 개발-환경전과정 평가-]
   └ 학회: 한국철도학회 (IF: 0.45)"
532,2022,기타 공학,314009152,박성현,1,0.0,"[재활용 플라스틱과 석탄회를 이용한 플라스틱 침목 개발-환경전과정 평가-]
   └ 학회: 한국철도학회 (IF: 0.45)"
533,2022,기타 공학,229290434,김은,1,0.0,"[GFRP 보강근을 적용한 프리캐스트 콘크리트 침목 및 궤도구조]
   └ 학회: 한국철도학회 (IF: 0.45)"
534,2022,기타 공학,232169570,김대상,1,0.0,"[자갈궤도 유지보수 저감용 침목 패드 개발]
   └ 학회: 한국철도학회 (IF: 0.45)"
535,2022,기타 공학,672494011,서신배,1,0.0,"[고령자를 위한 인지-사이클링 이중과제 훈련 시스템의 사용적합성 평가 및 개선방안]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
536,2022,기타 공학,133771031,강승록,1,0.0,"[고령자를 위한 인지-사이클링 이중과제 훈련 시스템의 사용적합성 평가 및 개선방안]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
537,2022,기타 공학,746543771,김기욱,1,0.0,"[고령자를 위한 인지-사이클링 이중과제 훈련 시스템의 사용적합성 평가 및 개선방안]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
538,2022,기타 공학,818630174,유미,1,0.0,"[고령자를 위한 인지-사이클링 이중과제 훈련 시스템의 사용적합성 평가 및 개선방안]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
539,2022,기타 공학,761046489,권대규,1,0.0,"[고령자를 위한 인지-사이클링 이중과제 훈련 시스템의 사용적합성 평가 및 개선방안]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
540,2022,기타 공학,162234848,고명환,1,0.0,"[고령자를 위한 인지-사이클링 이중과제 훈련 시스템의 사용적합성 평가 및 개선방안]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
541,2022,기타 공학,971503002,강상익,1,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
542,2022,기타 공학,294726702,금명철,1,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
543,2022,기타 공학,388074524,서경천,1,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
544,2022,기타 공학,323251266,박윤길,1,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
545,2022,기타 공학,877133203,박진영,1,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
546,2022,기타 공학,279434084,차은실,1,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
547,2022,기타 공학,635601478,이주강,1,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
548,2022,기타 공학,328694073,유제현,1,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
549,2022,기타 공학,689203356,최경효,1,0.0,"[Autoencoder를 이용한 음성 신호 기반의 연하장애 검출 기법]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
550,2022,기타 공학,966645138,양호준,1,0.0,"[시각장애인을 위한 딥러닝 기반의 실시간 임베디드 보조 시스템 개발에 관한 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
551,2022,기타 공학,768918644,장석우,1,0.0,"[시각장애인을 위한 딥러닝 기반의 실시간 임베디드 보조 시스템 개발에 관한 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
552,2022,기타 공학,235581177,김종구,1,0.0,"[시각장애인을 위한 딥러닝 기반의 실시간 임베디드 보조 시스템 개발에 관한 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
553,2022,기타 공학,223887209,권장우,1,0.0,"[시각장애인을 위한 딥러닝 기반의 실시간 임베디드 보조 시스템 개발에 관한 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
554,2022,기타 공학,934493504,최은영,1,0.0,"[ASD 선별을 위한 아동의 자유화 반응 특성 분석]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
555,2022,기타 공학,149737944,서정훈,1,0.0,"[ASD 선별을 위한 아동의 자유화 반응 특성 분석]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
556,2022,기타 공학,438747515,손병문,1,0.0,"[ASD 선별을 위한 아동의 자유화 반응 특성 분석]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
557,2022,기타 공학,482086730,전종후,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
558,2022,기타 공학,189680335,이병욱,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
559,2022,기타 공학,983002243,오지연,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
560,2022,기타 공학,688552870,이윤경,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
561,2022,기타 공학,239637730,심우섭,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
562,2022,기타 공학,909467332,박관수,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
563,2022,기타 공학,846104820,조민,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
564,2022,기타 공학,114318500,갈원국,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
565,2022,기타 공학,895793395,박동범,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
566,2022,기타 공학,616981184,이슬빛나,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
567,2022,기타 공학,405455703,박성준,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
568,2022,기타 공학,714123087,양희승,1,0.0,"[중증 사지마비인을 위한 3D 스캐닝 및 프린트 제작기술을 활용한 맞춤형 론볼 손보조기의 적용 – 예비연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
569,2022,기타 공학,720797,김지원,1,0.0,"[전동 이동보조기기 사용자를 위한 자동 캐노피의 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
570,2022,기타 공학,685385603,허다경,1,0.0,"[전동 이동보조기기 사용자를 위한 자동 캐노피의 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
571,2022,기타 공학,477980598,송병섭,1,0.0,"[전동 이동보조기기 사용자를 위한 자동 캐노피의 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
572,2022,기타 공학,153127251,Man-Hsu Lin,1,0.0,"[A Study of Establishing Sport Arbitration System by Analytic Hierarchy Process]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
573,2022,기타 공학,407476218,Kong-Ting Yeh,1,0.0,"[A Study of Establishing Sport Arbitration System by Analytic Hierarchy Process]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
574,2022,기타 공학,739803246,Kai-Li Wang,1,0.0,"[A Study of Establishing Sport Arbitration System by Analytic Hierarchy Process]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
575,2022,기타 공학,216111528,이근민,1,0.0,"[미국의 장애인을 위한 보조기기 연구 및 개발에 대한 프로젝트 동향 분석 연구: NIDILRR에서 지원한 RERC 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
576,2022,기타 공학,216319910,임성빈,1,0.0,"[미국의 장애인을 위한 보조기기 연구 및 개발에 대한 프로젝트 동향 분석 연구: NIDILRR에서 지원한 RERC 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
577,2022,기타 공학,447229595,권효순,1,0.0,"[미국의 장애인을 위한 보조기기 연구 및 개발에 대한 프로젝트 동향 분석 연구: NIDILRR에서 지원한 RERC 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
578,2022,기타 공학,398144002,임명준,1,0.0,"[미국의 장애인을 위한 보조기기 연구 및 개발에 대한 프로젝트 동향 분석 연구: NIDILRR에서 지원한 RERC 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
579,2022,기타 공학,966493050,이진현,1,0.0,"[미국의 장애인을 위한 보조기기 연구 및 개발에 대한 프로젝트 동향 분석 연구: NIDILRR에서 지원한 RERC 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
