Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
180,2023,기계공학,588637707,서무경,1,0.054348,"한국비파괴검사학회 (NODE11444167, IF: 0.41)"
181,2023,기계공학,405229464,김용일,1,0.054348,"한국비파괴검사학회 (NODE11444167, IF: 0.41)"
182,2023,기계공학,900499439,Jae-Sang Jo,1,0.054348,"한국마린엔지니어링학회 (NODE11558353, IF: 0.23)"
183,2023,기계공학,182838270,Sung-Cheol Park,1,0.054348,"한국마린엔지니어링학회 (NODE11651721, IF: 0.23)"
184,2023,기계공학,748993509,오태균,1,0.05336,"한국연소학회 (NODE11343547, IF: 1.09)"
185,2023,기계공학,236287064,윤정현,1,0.048419,"한국생산제조학회 (NODE11635260, IF: 0.34)"
186,2023,기계공학,299687154,조시현,1,0.046443,"한국연소학회 (NODE11549773, IF: 1.09)"
187,2023,기계공학,2237288,김경민,1,0.046443,"한국연소학회 (NODE11549773, IF: 1.09)"
188,2023,기계공학,278156404,배윤호,1,0.046443,"한국연소학회 (NODE11549773, IF: 1.09)"
189,2023,기계공학,645533432,김용섭,1,0.046443,"한국연소학회 (NODE11549773, IF: 1.09)"
190,2023,기계공학,735494576,전충환,1,0.046443,"한국연소학회 (NODE11549773, IF: 1.09)"
191,2023,기계공학,745695878,이필호,5,0.044467000000000007,"한국생산제조학회 (NODE11433756, IF: 0.34)
한국생산제조학회 (NODE11433757, IF: 0.34)
대한기계학회 (NODE11187235, IF: 0.36)
한국생산제조학회 (NODE11498216, IF: 0.34)
한국생산제조학회 (NODE11635250, IF: 0.34)"
192,2023,기계공학,423037670,신영준,1,0.044467,"한국연소학회 (NODE11448131, IF: 1.09)"
193,2023,기계공학,117002150,최채홍,1,0.044467,"한국연소학회 (NODE11448131, IF: 1.09)"
194,2023,기계공학,352907208,정한진,1,0.044467,"한국연소학회 (NODE11448131, IF: 1.09)"
195,2023,기계공학,110709219,조성휘,1,0.044467,"한국연소학회 (NODE11448131, IF: 1.09)"
196,2023,기계공학,1426144,서영진,2,0.041502,"한국기계가공학회 (NODE11343887, IF: 0.31)
한국생산제조학회 (NODE11498217, IF: 0.34)"
197,2023,기계공학,523316825,이현우,1,0.041502,"한국생산제조학회 (NODE11498217, IF: 0.34)"
198,2023,기계공학,121926473,김민호,1,0.041502,"한국생산제조학회 (NODE11498217, IF: 0.34)"
199,2023,기계공학,232097225,김종남,1,0.041502,"한국생산제조학회 (NODE11498217, IF: 0.34)"
200,2023,기계공학,552568910,Seo Hyun Park,1,0.038538,"한국마린엔지니어링학회 (NODE11558352, IF: 0.23)"
201,2023,기계공학,699305253,Yoo Sei Park,1,0.038538,"한국마린엔지니어링학회 (NODE11558352, IF: 0.23)"
202,2023,기계공학,296002691,설성훈,5,0.037549,"한국동력기계공학회 (NODE11405727, IF: 0.33)
한국동력기계공학회 (NODE11651437, IF: 0.33)
한국동력기계공학회 (NODE11217270, IF: 0.33)
한국동력기계공학회 (NODE11217275, IF: 0.33)
한국동력기계공학회 (NODE11445836, IF: 0.33)"
203,2023,기계공학,948333501,이관우,3,0.033597,"(사)한국CDE학회 (NODE11419385, IF: 1.01)
(사)한국CDE학회 (NODE11419388, IF: 1.01)
(사)한국CDE학회 (NODE11419389, IF: 1.01)"
204,2023,기계공학,527719277,윤성도,2,0.032609,"한국표면공학회 (NODE11678861, IF: 0.22)
한국표면공학회 (NODE11678865, IF: 0.22)"
205,2023,기계공학,187626435,나찬웅,2,0.032609,"한국표면공학회 (NODE11678861, IF: 0.22)
한국표면공학회 (NODE11678865, IF: 0.22)"
206,2023,기계공학,338647927,이호연,1,0.032609,"한국연소학회 (NODE11343545, IF: 1.09)"
207,2023,기계공학,266390834,황상순,1,0.032609,"한국연소학회 (NODE11343545, IF: 1.09)"
208,2023,기계공학,518984108,배다현,1,0.032609,"한국연소학회 (NODE11343550, IF: 1.09)"
209,2023,기계공학,557722991,문기훈,1,0.032609,"한국연소학회 (NODE11343550, IF: 1.09)"
210,2023,기계공학,866937808,김규태,1,0.032609,"한국연소학회 (NODE11343550, IF: 1.09)"
211,2023,기계공학,848324626,Soung Woo Park,1,0.032609,"한국마린엔지니어링학회 (NODE11219013, IF: 0.23)"
212,2023,기계공학,383212300,Hyun Ho Lee,1,0.032609,"한국마린엔지니어링학회 (NODE11219013, IF: 0.23)"
213,2023,기계공학,541499701,Jeong Hwan Kim,1,0.032609,"한국마린엔지니어링학회 (NODE11219013, IF: 0.23)"
214,2023,기계공학,269913516,장민지,1,0.032609,"한국생산제조학회 (NODE11635263, IF: 0.34)"
215,2023,기계공학,124721550,곽시영,1,0.032609,"한국생산제조학회 (NODE11635263, IF: 0.34)"
216,2023,기계공학,674738595,명윤,1,0.032609,"한국표면공학회 (NODE11678865, IF: 0.22)"
217,2023,기계공학,674175775,김동윤,5,0.031620999999999996,"대한용접·접합학회 (NODE11217620, IF: 0.62)
대한용접·접합학회 (NODE11217621, IF: 0.62)
대한용접·접합학회 (NODE11404883, IF: 0.62)
대한용접·접합학회 (NODE11404884, IF: 0.62)
대한용접·접합학회 (NODE11556672, IF: 0.62)"
218,2023,기계공학,673375417,김영민,5,0.031620999999999996,"대한용접·접합학회 (NODE11217620, IF: 0.62)
대한용접·접합학회 (NODE11217621, IF: 0.62)
대한용접·접합학회 (NODE11404877, IF: 0.62)
대한용접·접합학회 (NODE11404879, IF: 0.62)
대한용접·접합학회 (NODE11404884, IF: 0.62)"
219,2023,기계공학,119431495,유지영,2,0.031620999999999996,"대한용접·접합학회 (NODE11217620, IF: 0.62)
대한용접·접합학회 (NODE11217621, IF: 0.62)"
220,2023,기계공학,362705036,최효준,1,0.031620999999999996,"대한용접·접합학회 (NODE11217621, IF: 0.62)"
221,2023,기계공학,245484172,강태훈,1,0.031620999999999996,"대한용접·접합학회 (NODE11217621, IF: 0.62)"
222,2023,기계공학,327923527,이승환,1,0.031620999999999996,"대한용접·접합학회 (NODE11217621, IF: 0.62)"
223,2023,기계공학,209855004,윤정인,6,0.031619999999999995,"한국동력기계공학회 (NODE11405727, IF: 0.33)
한국동력기계공학회 (NODE11651428, IF: 0.33)
한국동력기계공학회 (NODE11217270, IF: 0.33)
한국동력기계공학회 (NODE11560213, IF: 0.33)
한국동력기계공학회 (NODE11445836, IF: 0.33)
한국동력기계공학회 (NODE11445843, IF: 0.33)"
224,2023,기계공학,787431488,손창효,3,0.031619999999999995,"한국동력기계공학회 (NODE11405727, IF: 0.33)
한국동력기계공학회 (NODE11217270, IF: 0.33)
한국동력기계공학회 (NODE11445836, IF: 0.33)"
225,2023,기계공학,880715396,최원재,5,0.030633,"한국비파괴검사학회 (NODE11561814, IF: 0.41)
한국비파괴검사학회 (NODE11509926, IF: 0.41)
한국비파괴검사학회 (NODE11509927, IF: 0.41)
한국비파괴검사학회 (NODE11509929, IF: 0.41)
한국비파괴검사학회 (NODE11509933, IF: 0.41)"
226,2023,기계공학,586042227,하태호,4,0.026680000000000002,"한국생산제조학회 (NODE11433756, IF: 0.34)
한국생산제조학회 (NODE11433757, IF: 0.34)
한국생산제조학회 (NODE11498216, IF: 0.34)
Korean Society for Precision Engineering (NODE11219125, IF: 0.00)"
227,2023,기계공학,969459589,정민교,4,0.026680000000000002,"한국생산제조학회 (NODE11433756, IF: 0.34)
한국생산제조학회 (NODE11433757, IF: 0.34)
한국생산제조학회 (NODE11498216, IF: 0.34)
Korean Society for Precision Engineering (NODE11219125, IF: 0.00)"
228,2023,기계공학,999628871,송여울,3,0.026680000000000002,"한국생산제조학회 (NODE11433757, IF: 0.34)
한국생산제조학회 (NODE11498216, IF: 0.34)
한국생산제조학회 (NODE11635250, IF: 0.34)"
229,2023,기계공학,789754688,권순조,6,0.02668,"한국기계가공학회 (NODE11625322, IF: 0.31)
대한기계학회 (NODE11532569, IF: 0.36)
한국기계가공학회 (NODE11211684, IF: 0.31)
(사)한국CDE학회 (NODE11616098, IF: 1.01)
(사)한국CDE학회 (NODE11616113, IF: 1.01)
대한기계학회 (NODE11342489, IF: 0.36)"
230,2023,기계공학,124465272,김형기,2,0.02668,"(사)한국CDE학회 (NODE11616098, IF: 1.01)
(사)한국CDE학회 (NODE11616113, IF: 1.01)"
231,2023,기계공학,731956034,정동원,1,0.02668,"(사)한국CDE학회 (NODE11616098, IF: 1.01)"
232,2023,기계공학,539573252,강봉구,1,0.02668,"(사)한국CDE학회 (NODE11616098, IF: 1.01)"
233,2023,기계공학,480052632,이진,3,0.025692,"한국전산유체공학회 (NODE11527825, IF: 0.30)
한국전산유체공학회 (NODE11231826, IF: 0.30)
한국비파괴검사학회 (NODE11561814, IF: 0.41)"
234,2023,기계공학,431398127,Ji-Hyun Yi,1,0.025692,"대한용접·접합학회 (NODE11443218, IF: 0.62)"
235,2023,기계공학,697123517,고범수,1,0.025692,"대한용접·접합학회 (NODE11443218, IF: 0.62)"
236,2023,기계공학,613906377,Yong-Hyuk Kwon,1,0.025692,"대한용접·접합학회 (NODE11443218, IF: 0.62)"
237,2023,기계공학,154537763,Hee-Seon Bang,1,0.025692,"대한용접·접합학회 (NODE11443218, IF: 0.62)"
238,2023,기계공학,512259071,이종서,1,0.025692,"한국비파괴검사학회 (NODE11561814, IF: 0.41)"
239,2023,기계공학,586851517,Ahmed M. Hassan,1,0.025691,"한국유체기계학회 (NODE11395905, IF: 0.29)"
240,2023,기계공학,371552629,Adil Abbas Alwan,1,0.025691,"한국유체기계학회 (NODE11395905, IF: 0.29)"
241,2023,기계공학,662814529,Hameed K. Hamzah,1,0.025691,"한국유체기계학회 (NODE11395905, IF: 0.29)"
242,2023,기계공학,939150373,윤지훈,1,0.025691,"한국동력기계공학회 (NODE11217270, IF: 0.33)"
243,2023,기계공학,4835572,박상찬,1,0.025691,"한국동력기계공학회 (NODE11217270, IF: 0.33)"
244,2023,기계공학,502607007,심지연,6,0.024704,"대한용접·접합학회 (NODE11217622, IF: 0.62)
한국기계가공학회 (NODE11625313, IF: 0.31)
대한용접·접합학회 (NODE11443204, IF: 0.62)
대한용접·접합학회 (NODE11443205, IF: 0.62)
대한용접·접합학회 (NODE11443209, IF: 0.62)
대한용접·접합학회 (NODE11443210, IF: 0.62)"
245,2023,기계공학,912373854,정지욱,1,0.024704,"한국비파괴검사학회 (NODE11509925, IF: 0.41)"
246,2023,기계공학,229027588,송윤선,1,0.024704,"한국비파괴검사학회 (NODE11509925, IF: 0.41)"
247,2023,기계공학,804666638,이수열,1,0.024704,"한국비파괴검사학회 (NODE11509925, IF: 0.41)"
248,2023,기계공학,810834072,우정엽,5,0.023716,"(사)한국CDE학회 (NODE11217649, IF: 1.01)
(사)한국CDE학회 (NODE11513755, IF: 1.01)
(사)한국CDE학회 (NODE11513759, IF: 1.01)
대한기계학회 (NODE11202941, IF: 0.36)
(사)한국CDE학회 (NODE11616102, IF: 1.01)"
249,2023,기계공학,177619392,최상수,4,0.023716,"(사)한국CDE학회 (NODE11217649, IF: 1.01)
(사)한국CDE학회 (NODE11513755, IF: 1.01)
(사)한국CDE학회 (NODE11513759, IF: 1.01)
(사)한국CDE학회 (NODE11616102, IF: 1.01)"
250,2023,기계공학,706332378,송인호,4,0.023716,"(사)한국CDE학회 (NODE11217649, IF: 1.01)
(사)한국CDE학회 (NODE11513755, IF: 1.01)
(사)한국CDE학회 (NODE11513759, IF: 1.01)
대한기계학회 (NODE11202941, IF: 0.36)"
251,2023,기계공학,305440956,Shinichiro Ejiri,1,0.023716,"한국유체기계학회 (NODE11465966, IF: 0.29)"
252,2023,기계공학,803110708,김대일,4,0.023715,"한국표면공학회 (NODE11405895, IF: 0.22)
한국생산제조학회 (NODE11214543, IF: 0.34)
한국표면공학회 (NODE11569501, IF: 0.22)
한국표면공학회 (NODE11678869, IF: 0.22)"
253,2023,기계공학,234586646,허성보,2,0.023715,"한국생산제조학회 (NODE11214543, IF: 0.34)
한국표면공학회 (NODE11569501, IF: 0.22)"
254,2023,기계공학,687860304,Da-Hye Hwang,1,0.023715,"한국마린엔지니어링학회 (NODE11511743, IF: 0.23)"
255,2023,기계공학,996194702,Yong-Seok Choi,1,0.023715,"한국마린엔지니어링학회 (NODE11511743, IF: 0.23)"
256,2023,기계공학,365523388,Hai Ming Huang,1,0.020751,"한국유체기계학회 (NODE11395906, IF: 0.29)"
257,2023,기계공학,533479937,Yan Liu,1,0.020751,"한국유체기계학회 (NODE11395906, IF: 0.29)"
258,2023,기계공학,400115137,Deng Hao Wu,1,0.020751,"한국유체기계학회 (NODE11395906, IF: 0.29)"
259,2023,기계공학,857411838,Yue Zhong Wu,1,0.020751,"한국유체기계학회 (NODE11395906, IF: 0.29)"
260,2023,기계공학,274473196,Tian Xin Wu,1,0.020751,"한국유체기계학회 (NODE11395906, IF: 0.29)"
261,2023,기계공학,808974556,주형국,1,0.019763000000000003,"한국표면공학회 (NODE11678858, IF: 0.22)"
262,2023,기계공학,618319317,이혁주,1,0.019763000000000003,"한국표면공학회 (NODE11678858, IF: 0.22)"
263,2023,기계공학,245215308,이창현,1,0.019763000000000003,"한국표면공학회 (NODE11678858, IF: 0.22)"
264,2023,기계공학,539002367,봉성율,1,0.019763000000000003,"한국표면공학회 (NODE11678858, IF: 0.22)"
265,2023,기계공학,992160495,김일수,3,0.019763,"대한용접·접합학회 (NODE11217622, IF: 0.62)
대한용접·접합학회 (NODE11443209, IF: 0.62)
대한용접·접합학회 (NODE11443210, IF: 0.62)"
266,2023,기계공학,241266816,Jun-Seok Park,3,0.019763,"대한용접·접합학회 (NODE11650341, IF: 0.62)
대한용접·접합학회 (NODE11443211, IF: 0.62)
대한용접·접합학회 (NODE11556680, IF: 0.62)"
267,2023,기계공학,834634764,Min Woo Park,1,0.019763,"대한용접·접합학회 (NODE11217622, IF: 0.62)"
268,2023,기계공학,129382060,유지호,1,0.019763,"한국연소학회 (NODE11448127, IF: 1.09)"
269,2023,기계공학,681974456,홍종섭,1,0.019763,"한국연소학회 (NODE11448127, IF: 1.09)"
270,2023,기계공학,835025901,이영재,1,0.019763,"한국연소학회 (NODE11448127, IF: 1.09)"
271,2023,기계공학,707236027,Joo-Shin Park,1,0.019763,"대한용접·접합학회 (NODE11556680, IF: 0.62)"
272,2023,기계공학,471094123,이승준,1,0.018775,"한국표면공학회 (NODE11405893, IF: 0.22)"
273,2023,기계공학,892619015,김성종,1,0.018775,"한국마린엔지니어링학회 (NODE11651718, IF: 0.23)"
274,2023,기계공학,833881403,Jung-Hyung Lee,1,0.018775,"한국마린엔지니어링학회 (NODE11651718, IF: 0.23)"
275,2023,기계공학,797102000,이창우,3,0.017787,"대한기계학회 (NODE11187235, IF: 0.36)
한국생산제조학회 (NODE11635250, IF: 0.34)
Korean Society for Precision Engineering (NODE11219125, IF: 0.00)"
276,2023,기계공학,980776700,최준필,2,0.017787,"한국생산제조학회 (NODE11433756, IF: 0.34)
한국생산제조학회 (NODE11433757, IF: 0.34)"
277,2023,기계공학,322295778,김용래,2,0.017787,"대한기계학회 (NODE11187235, IF: 0.36)
한국생산제조학회 (NODE11635250, IF: 0.34)"
278,2023,기계공학,909688336,허세곤,2,0.017787,"한국생산제조학회 (NODE11635250, IF: 0.34)
Korean Society for Precision Engineering (NODE11219125, IF: 0.00)"
279,2023,기계공학,769234505,양창근,1,0.017787,"한국생산제조학회 (NODE11433756, IF: 0.34)"
280,2023,기계공학,271003497,김성욱,1,0.017787,"대한용접·접합학회 (NODE11443206, IF: 0.62)"
281,2023,기계공학,772949712,천창근,1,0.017787,"대한용접·접합학회 (NODE11443206, IF: 0.62)"
282,2023,기계공학,321702826,박용재,3,0.016798,"Korean Society for Precision Engineering (NODE11443787, IF: 0.00)
Korean Society for Precision Engineering (NODE11443790, IF: 0.00)
한국생산제조학회 (NODE11397433, IF: 0.34)"
283,2023,기계공학,712783541,조근식,2,0.016798,"Korean Society for Precision Engineering (NODE11443787, IF: 0.00)
한국생산제조학회 (NODE11397433, IF: 0.34)"
284,2023,기계공학,621117097,기범근,2,0.016798,"Korean Society for Precision Engineering (NODE11443790, IF: 0.00)
한국생산제조학회 (NODE11397433, IF: 0.34)"
285,2023,기계공학,881250548,권병수,1,0.016798,"한국생산제조학회 (NODE11397433, IF: 0.34)"
286,2023,기계공학,194234420,Hyeon Woo Kang,1,0.016798,"Korean Society for Precision Engineering (NODE11219131, IF: 0.00)"
287,2023,기계공학,814264612,이동근,1,0.016798,"Korean Society for Precision Engineering (NODE11219131, IF: 0.00)"
288,2023,기계공학,558545134,이훈희,3,0.01581,"한국생산제조학회 (NODE11397437, IF: 0.34)
Korean Society for Precision Engineering (NODE11406251, IF: 0.00)
Korean Society for Precision Engineering (NODE11288371, IF: 0.00)"
289,2023,기계공학,396638119,이정길,3,0.01581,"한국유체기계학회 (NODE11620939, IF: 0.29)
한국동력기계공학회 (NODE11560209, IF: 0.33)
한국동력기계공학회 (NODE11560211, IF: 0.33)"
290,2023,기계공학,2080943,박소현,3,0.01581,"(사)한국CDE학회 (NODE11513743, IF: 1.01)
(사)한국CDE학회 (NODE11513744, IF: 1.01)
(사)한국CDE학회 (NODE11513745, IF: 1.01)"
291,2023,기계공학,577577042,김지영,2,0.01581,"(사)한국CDE학회 (NODE11513744, IF: 1.01)
(사)한국CDE학회 (NODE11513745, IF: 1.01)"
292,2023,기계공학,516961666,김선화,2,0.01581,"한국동력기계공학회 (NODE11508716, IF: 0.33)
한국동력기계공학회 (NODE11560207, IF: 0.33)"
293,2023,기계공학,583129097,이사용,2,0.01581,"한국동력기계공학회 (NODE11508716, IF: 0.33)
한국동력기계공학회 (NODE11560207, IF: 0.33)"
294,2023,기계공학,258429052,안석환,2,0.01581,"한국동력기계공학회 (NODE11508716, IF: 0.33)
한국동력기계공학회 (NODE11560207, IF: 0.33)"
295,2023,기계공학,727725001,최승목,2,0.01581,"한국표면공학회 (NODE11506095, IF: 0.22)
한국표면공학회 (NODE11678864, IF: 0.22)"
296,2023,기계공학,984189663,정재훈,2,0.01581,"한국표면공학회 (NODE11506095, IF: 0.22)
한국표면공학회 (NODE11678864, IF: 0.22)"
297,2023,기계공학,834350510,박민석,1,0.01581,"한국생산제조학회 (NODE11397437, IF: 0.34)"
298,2023,기계공학,911480929,윤왕호,1,0.01581,"한국생산제조학회 (NODE11397437, IF: 0.34)"
299,2023,기계공학,836065213,김미루,1,0.01581,"한국생산제조학회 (NODE11397437, IF: 0.34)"
300,2023,기계공학,165708845,박현석,1,0.01581,"한국기계연구원 (NODE11640920, IF: 0.00)"
301,2023,기계공학,568506491,이민규,1,0.01581,"한국기계연구원 (NODE11640920, IF: 0.00)"
302,2023,기계공학,725828310,김현진,1,0.01581,"한국생산제조학회 (NODE11214543, IF: 0.34)"
303,2023,기계공학,731518581,이연학,1,0.01581,"한국생산제조학회 (NODE11214543, IF: 0.34)"
304,2023,기계공학,952632784,장진규,1,0.01581,"한국생산제조학회 (NODE11214543, IF: 0.34)"
305,2023,기계공학,347553477,최재욱,1,0.01581,"한국생산제조학회 (NODE11214543, IF: 0.34)"
306,2023,기계공학,2296431,최수현,1,0.01581,"한국생산제조학회 (NODE11214543, IF: 0.34)"
