Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699727,신지환,713923120
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021861,황성원,198880073
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021861,김은정,840683607
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021860,박재현,981235688
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021860,최주은,199430195
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021860,나하늘,790759491
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021860,윤민우,353377294
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021860,이재호,245217645
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021860,김경주,195073784
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12021858,최인찬,645096430
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699712,이민종,287132820
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699712,하재철,860947430
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699713,김창환,921851447
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699713,고영희,988525998
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699725,신은숙,628130769
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699723,배만재,282303515
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699723,이영우,514217027
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699724,서석원,140235065
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699722,박지환,2091196
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699722,박소연,779027698
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699721,박재홍,178483433
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699717,임강희,5337091
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699717,오제천,505521347
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699717,강경환,382637452
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699719,박만춘,805943261
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699719,심호섭,898756478
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699714,염태준,706862486
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699714,조현미,287249778
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699715,조용성,699288068
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699715,이주원,554636406
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699715,윤제원,273676060
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11699713,조남철,512965655
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720547,이덕우,857684908
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720548,김유진,317570043
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720548,박순미,849780143
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743760,강현경,203585428
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743767,조항혁,222378890
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743767,민동규,555307640
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743767,김우현,715937973
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743767,남형욱,671058393
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743767,이승화,219578334
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743764,성종현,274981621
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743761,안성수,381364337
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743760,지영주,963102091
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743760,우경미,678377034
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743759,권명진,456071901
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743762,배한주,396882861
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743759,최수빈,308185965
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743753,박한우,752385205
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743753,윤창배,875356661
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743755,김논중,941520187
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743755,이임정,610033660
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743754,유하영,429608522
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743754,유주희,194702624
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743754,박도형,212778990
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743752,김신의,401896597
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743767,권상철,132767247
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743762,조금이,430598280
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743724,김광환,471803274
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743772,이일로,3995927
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743774,안효자,870403175
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743774,이지희,559403299
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743771,진혜진,325548775
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743771,배다원,462103683
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743771,배다연,272577338
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743771,방지윤,834054204
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743771,박지연,834278801
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743771,김두리,327216191
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743769,박재암,633611110
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743763,노영희,276162322
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743765,백승현,812341909
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743768,정효정,244479456
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743770,강장묵,734427666
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743770,이용준,244077333
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743770,이기호,313104447
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743766,김기목,873964729
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743763,이자영,243909929
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743752,김우용,749287572
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743752,정갑주,270169518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743752,신준섭,820420460
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743732,정수헌,228600126
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743741,이미진,997050731
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743739,김한수,772295388
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743736,박철주,166873388
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743736,선상수,582296980
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743735,김성훈,153974103
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743732,강옥균,966776679
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743752,신유선,5543607
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743734,이숙정,973603700
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743728,김윤현,909947925
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743730,차현우,782498441
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743731,김지혜,909234065
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743737,강소청,701451140
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743737,김시중,166464774
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743740,최춘석,540363380
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743744,이은혜,413434134
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743752,백민소,247955776
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743756,김상태,371014402
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743756,문성우,716491970
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743757,최강주,423459717
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743750,이상원,982427191
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743751,김재중,664836236
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743749,조영미,759772473
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743748,최윤희,705821907
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743748,문혁준,567577347
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743743,강종수,961158098
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743743,서진우,5223235
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743742,최승일,871409946
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743742,이재훈,108602233
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743742,양인준,920547273
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743746,박수현,446311844
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743746,곽지원,106741914
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743746,소현주,123904801
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743745,정호연,822489689
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743773,이미숙,882389762
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743775,이재용,680190
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757581,김영택,932512802
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757579,김영강,787136692
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757578,김민정,121913158
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757577,박찬정,651253195
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757577,박진명,500924073
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757577,정해영,801827374
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757581,천병렬,430258324
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757581,안문영,819746105
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757581,원지수,530419051
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757581,고윤실,551925010
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757581,권기홍,813988623
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743790,이희범,394909031
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757581,김경희,217644529
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757582,이성진,406711167
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757582,김동규,971171226
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757582,김재윤,413389508
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757582,박건상,887224423
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743790,김지훈,852073791
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743790,장인성,212520943
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743790,서창현,461749445
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743790,김흥찬,926698290
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757579,박정운,599743129
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757579,이다현,561164643
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757580,김지숙,310608537
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757580,김정은,946720356
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757595,이기열,272993044
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757590,장용진,595846111
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757591,노영희,545973326
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757585,배성수,249743965
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757585,안대희,402677324
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757588,이미정,400860900
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757588,문라영,973222535
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757588,구청모,134240840
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757587,장지형,314694638
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757587,조한별,333598125
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757587,채신영,411963034
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757587,윤경환,324734489
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757587,오진우,305685741
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757586,강호원,281145135
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757583,박원주,344626665
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757583,홍혜림,718376434
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743790,문성민,609438212
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743790,정세진,152224317
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743776,강인욱,982408474
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743784,조재규,543476
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743783,이민석,834697414
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743783,김대옥,558385163
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743777,최상훈,298347586
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743777,박세웅,985826732
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743781,최정민,797921840
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743776,류준열,275027455
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743776,송윤호,679994410
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743787,조영준,423461362
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743776,정자훈,558693822
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743779,이건원,130963894
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743779,이상훈,232495944
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743779,강선주,779238052
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743784,류종범,705328883
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743789,강찬,432922344
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743789,김명근,948515385
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743789,고인룡,405239354
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743787,김종원,924422528
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757576,정준화,344312286
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757576,박원일,473797551
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757576,박기수,707432543
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757574,박종원,468616879
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757574,은창수,666206530
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757574,오도아,203099682
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743785,정선영,546437728
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743785,이지현,489005582
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743788,양형초,278310720
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757575,남병욱,403859390
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757575,배진우,797249445
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757575,윤재욱,880741644
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757575,이태민,859850507
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757575,최인규,370123270
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11757575,양세준,594764239
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743786,김석은,260244473
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743731,김애리,168354222
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11743724,임효남,485674006
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720552,오민성,441374533
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720577,임영빈,738852670
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720582,이예빈,152735990
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720582,이민행,737444593
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720576,한지혜,396625626
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720576,백성은,896370382
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11720579,김봉찬,199273140
