Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
774,2024,컴퓨터학,549894748,경병표,1,0.016858,"[게임 제작을 위한 JSON 라이브러리 성능 비교: 유니티 엔진 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
775,2024,컴퓨터학,778098154,송정헌,1,0.016858,"[마우스 커서 없는 감도 최적화 알고리즘 구현 및 응용]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
776,2024,컴퓨터학,730008530,안찬제,1,0.016858,"[모바일 방치형 게임 장르 특성 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
777,2024,컴퓨터학,847481043,이원호,1,0.016858,"[완전 무인 매장의 AI 보안 취약점: 객체 검출 모델에 대한 Adversarial Patch 공격 및 Data Augmentation의 방어 효과성 분석]
   └ 학회: 한국정보보호학회 (IF: 0.41)"
778,2024,컴퓨터학,347443761,나현식,1,0.016858,"[완전 무인 매장의 AI 보안 취약점: 객체 검출 모델에 대한 Adversarial Patch 공격 및 Data Augmentation의 방어 효과성 분석]
   └ 학회: 한국정보보호학회 (IF: 0.41)"
779,2024,컴퓨터학,4590682,이지혜,1,0.016092,"[트랜스미디어 시대 증강현실 그림책의 서사경험 강화를 위한 증강현실 요소에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
780,2024,컴퓨터학,410507663,정다혜,1,0.016092,"[국내외 정보보안 교육의 현황 및 인공지능의 발전에 따른 청소년 정보보안 정규교육의 중요성에 대한 연구]
   └ 학회: 한국정보보호학회 (IF: 0.41)"
781,2024,컴퓨터학,418854178,전상훈,1,0.016092,"[국내외 정보보안 교육의 현황 및 인공지능의 발전에 따른 청소년 정보보안 정규교육의 중요성에 대한 연구]
   └ 학회: 한국정보보호학회 (IF: 0.41)"
782,2024,컴퓨터학,916807210,노승민,2,0.014559,"[딥러닝 기반 NLP 및 지식증류기법을 활용한 보이스피싱 의심 발언 탐지]
   └ 학회: 한국전자거래학회 (IF: 1.58)
--------------------------------
[머신러닝을 활용한 음원 차트와 뉴미디어 데이터를 활용한 K-POP 아이돌 인기 요인 분석]
   └ 학회: ICT플랫폼학회 (IF: 0.42)"
783,2024,컴퓨터학,566334979,김상민,1,0.014559,"[딥러닝 기반 NLP 및 지식증류기법을 활용한 보이스피싱 의심 발언 탐지]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
784,2024,컴퓨터학,446357077,박연지,1,0.014559,"[한국어 BERT 모델을 활용한 청각 정보 기반 광고 영상 분류 방법론]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
785,2024,컴퓨터학,825431032,양근제,1,0.014559,"[한국어 BERT 모델을 활용한 청각 정보 기반 광고 영상 분류 방법론]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
786,2024,컴퓨터학,146991175,손채봉,1,0.014559,"[한국어 BERT 모델을 활용한 청각 정보 기반 광고 영상 분류 방법론]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
787,2024,컴퓨터학,686230424,전영주,1,0.014559,"[Effect of exercise using a Reformer on Balance and Gait after Total Hip Replacement-Preliminary study]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
788,2024,컴퓨터학,645761159,이형석,3,0.014558999999999999,"[OTT 개인화 추천서비스에서의 정보 프라이버시 염려에 영향을 미치는 요인에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[라이브 커머스의 경험경제적 요인이 소비자들의 몰입, 태도, 구매의도에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[편의점 택배 서비스품질과 프라이버시 위험이 고객만족과 지속적 이용의도에 미치는 영향: 비대면 성향의 조절역할]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
789,2024,컴퓨터학,350423258,정나은,2,0.014558999999999999,"[라이브 커머스의 경험경제적 요인이 소비자들의 몰입, 태도, 구매의도에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)
--------------------------------
[편의점 택배 서비스품질과 프라이버시 위험이 고객만족과 지속적 이용의도에 미치는 영향: 비대면 성향의 조절역할]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
790,2024,컴퓨터학,781648058,왕흠,1,0.014558999999999999,"[틱톡의 숏폼 동영상 특징 및 IT 어포던스가 소비자의 구매 의도에 대한 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
791,2024,컴퓨터학,615201093,왕남,1,0.014558999999999999,"[틱톡의 숏폼 동영상 특징 및 IT 어포던스가 소비자의 구매 의도에 대한 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
792,2024,컴퓨터학,595425899,Yongsun Lee,1,0.013794,"[A YOLOv8-Based Two-Stage Framework for Non-Destructive Detection of Varroa destructor Infestations in Apis mellifera Colonies]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
793,2024,컴퓨터학,831387286,Hyunsu Cho,1,0.013794,"[A YOLOv8-Based Two-Stage Framework for Non-Destructive Detection of Varroa destructor Infestations in Apis mellifera Colonies]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
794,2024,컴퓨터학,536099595,박진완,4,0.013793999999999999,"[AR 예술전시 콘텐츠의 감성디자인 요소가 재 관람 의도에 미치는 영향: 중국 AR 온라인과 오프라인 예술전시의 비교를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[웹툰 제작 과정에서의 인공지능 기술 활용 방안 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[발달장애인의 직무훈련을 위한 VR 기능성 게임에 관한 연구 : Road to Wheel Master 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[효율적인 매체 전환을 위한 웹툰 파생 콘텐츠 제작 연구: 숏폼애니메이션과 VR웹툰 제작 과정을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
795,2024,컴퓨터학,742874595,김지은,2,0.013793999999999999,"[웹툰 제작 과정에서의 인공지능 기술 활용 방안 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[효율적인 매체 전환을 위한 웹툰 파생 콘텐츠 제작 연구: 숏폼애니메이션과 VR웹툰 제작 과정을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
796,2024,컴퓨터학,522760873,김혜경,2,0.013793,"[MZ세대 문화 산업 기부 캠페인 관심 고취를 위한 뉴트로 QR 제작: 도봉구를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[CiteSpace를 활용한 고령자 사용자 경험 디자인에 관한 시각화 분석 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
797,2024,컴퓨터학,616522509,반영환,2,0.013793,"[피그마를 사용한 디자인 시스템 구축 프레임워크 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[이모지 디자인의 시각적 일관성에 관한 연구: 폰트 디자인 원칙 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
798,2024,컴퓨터학,541625520,서유진,1,0.013793,"[노년층 사용자를 위한 시각 검색 기반 서비스 컨셉 제안]
   └ 학회: 한국전자거래학회 (IF: 1.58)"
799,2024,컴퓨터학,372951674,정진주,1,0.013793,"[피그마를 사용한 디자인 시스템 구축 프레임워크 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
800,2024,컴퓨터학,339865213,장호남,1,0.013793,"[CiteSpace를 활용한 고령자 사용자 경험 디자인에 관한 시각화 분석 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
801,2024,컴퓨터학,108325179,박기령,1,0.013793,"[인터랙티브 광고 플랫폼을 통한 XR 광고 생태계 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
802,2024,컴퓨터학,316600499,김현준,1,0.013793,"[인터랙티브 광고 플랫폼을 통한 XR 광고 생태계 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
803,2024,컴퓨터학,908379144,서효기,1,0.013793,"[토픽모델링을 활용한 실감미디어 분야 국가 R&D 과제 연구 동향 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
804,2024,컴퓨터학,906907679,김영준,1,0.013793,"[토픽모델링을 활용한 실감미디어 분야 국가 R&D 과제 연구 동향 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
805,2024,컴퓨터학,362110220,나기리,1,0.013793,"[현실기반 가상 장면 합성 응용에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
806,2024,컴퓨터학,167627228,김준상,1,0.013793,"[다출처 해양정보 수집을 위한 빅데이터 플랫폼의 설계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
807,2024,컴퓨터학,903283818,고유정,1,0.013793,"[토픽모델링 기반의 인공지능 교육 연구 동향 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
808,2024,컴퓨터학,323891306,정구현,1,0.013793,"[메타 퀘스트 프로를 활용한 혼합현실 기반 가상 전기회로 실습교육 콘텐츠 제작]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.44)"
809,2024,컴퓨터학,234345534,노경빈,1,0.013793,"[메타 퀘스트 프로를 활용한 혼합현실 기반 가상 전기회로 실습교육 콘텐츠 제작]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.44)"
810,2024,컴퓨터학,563615953,박에스더,1,0.013793,"[메타 퀘스트 프로를 활용한 혼합현실 기반 가상 전기회로 실습교육 콘텐츠 제작]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.44)"
811,2024,컴퓨터학,917879319,조윤식,1,0.013793,"[메타 퀘스트 프로를 활용한 혼합현실 기반 가상 전기회로 실습교육 콘텐츠 제작]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.44)"
812,2024,컴퓨터학,870778209,Meeyoung Park,1,0.013793,"[Policy Study on the Location of Data Center Establishment in South Korea - Focusing on Regional Decentralization Policy -]
   └ 학회: ICT플랫폼학회 (IF: 0.42)"
813,2024,컴퓨터학,793136523,Haeri An,1,0.013793,"[Effective Utilization Strategies for Big Data Logs Generated from Digital Content Consumption: Analysis and Optimization Strategies]
   └ 학회: ICT플랫폼학회 (IF: 0.42)"
814,2024,컴퓨터학,174159711,권동현,1,0.012261,"[이미지 생성 AI의 프롬프트 요소와 적용 사례 연구: 미드저니, 스테이블 디퓨전, 파이어플라이, 달·이를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
815,2024,컴퓨터학,680774409,장항배,8,0.01226,"[해외 제조사업장 기술 유출 위험요인 분석연구]
   └ 학회: 한국전자거래학회 (IF: 1.58)
--------------------------------
[개인 간 안정적인 에너지 거래를 위한 관리 지표의 탐색적 연구]
   └ 학회: 한국전자거래학회 (IF: 1.58)
--------------------------------
[클라우드컴퓨팅 수요자 측면 보안 강화 점검항목 설계]
   └ 학회: 한국전자거래학회 (IF: 1.58)
--------------------------------
[국가핵심기술 보호를 위한 소버린 클라우드 도입 타당성 분석 연구]
   └ 학회: 한국전자거래학회 (IF: 1.58)
--------------------------------
[중소기업 기술유출사고 유형에 따른 디지털증거기반 대응방안 연구]
   └ 학회: ICT플랫폼학회 (IF: 0.42)
--------------------------------
[다양한 산업에서의 키 관리 시스템 비교 분석]
   └ 학회: ICT플랫폼학회 (IF: 0.42)
--------------------------------
[제조산업 클라우드 보안위험 식별 연구]
   └ 학회: ICT플랫폼학회 (IF: 0.42)
--------------------------------
[대학의 파이썬 교과목 재정립을 통한 교육 효율성 향상 방안 연구]
   └ 학회: ICT플랫폼학회 (IF: 0.42)"
816,2024,컴퓨터학,327043927,이주노,2,0.01226,"[국가핵심기술 보호를 위한 소버린 클라우드 도입 타당성 분석 연구]
   └ 학회: 한국전자거래학회 (IF: 1.58)
--------------------------------
[제조산업 클라우드 보안위험 식별 연구]
   └ 학회: ICT플랫폼학회 (IF: 0.42)"
817,2024,컴퓨터학,998449429,엄남현,2,0.011494,"[1981년부터 2023년까지 집행된 KOBACO TV 공익광고 내용분석을 통한 주제 및 표현 변화 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[Personal, Social, and Situational Factors Affecting Donation Intention on Donation-Based Crowd-Funding Platform: Focusing on University Students]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
818,2024,컴퓨터학,179558029,정가은,1,0.011494,"[유튜브 인플루언서와의 동일화 갈망에 영향을 미치는 요인: 청소년을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
819,2024,컴퓨터학,575804541,허정철,1,0.011494,"[포트폴리오를 활용한 진로교육 프로그램이 여대생의 진로성숙도와 자기효능감에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
820,2024,컴퓨터학,322733308,김학래,4,0.010728,"[ISO 19160-1:2015 개념모델에 대한 분석과 이해]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[주소 데이터의 상호운용을 위한 주소 모델에 대한 논의]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[공공데이터를 활용한 주소 기반 데이터 분석과 제언]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[기관 정보의 의미적 연계를 위한 지식모델 설계와 지식그래프 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
821,2024,컴퓨터학,869348680,송채은,3,0.010728,"[ISO 19160-1:2015 개념모델에 대한 분석과 이해]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[주소 데이터의 상호운용을 위한 주소 모델에 대한 논의]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[기관 정보의 의미적 연계를 위한 지식모델 설계와 지식그래프 구축]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
822,2024,컴퓨터학,867145597,왕샤오퉁,1,0.010728,"[온라인 구전정보가 소비자의 구매의도에 미치는 영향: 중국 샤오홍슈를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
823,2024,컴퓨터학,877070750,이재우,1,0.010728,"[MBTI성격유형에 따른 소비가치, 광고수용태도와 구매의도간의 관계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
824,2024,컴퓨터학,367698715,고창배,1,0.010728,"[MBTI성격유형에 따른 소비가치, 광고수용태도와 구매의도간의 관계]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
825,2024,컴퓨터학,782866393,안순태,2,0.009962,"[디지털 시대의 사회적 지지: 인공지능 기반 맞춤형 기분 조절 전략 마련을 위한 디지털 응원 메시지 탐색]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)
--------------------------------
[온라인 커뮤니티 소셜 데이터 분석을 통한 짜증 표현과 우울 징후의 관계 탐색]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
826,2024,컴퓨터학,611065579,윤완태,1,0.009962,"[강원 디지털헬스케어 규제자유특구 제도화의 성과]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
827,2024,컴퓨터학,650438831,최은실,1,0.009962,"[강원 디지털헬스케어 규제자유특구 제도화의 성과]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
828,2024,컴퓨터학,656765444,이하나,1,0.009962,"[온라인 커뮤니티 소셜 데이터 분석을 통한 짜증 표현과 우울 징후의 관계 탐색]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.28)"
829,2024,컴퓨터학,134131272,이연경,1,0.009962,"[중소기업 디지털 헬스케어 플랫폼 활성화에 대한 우선순위 연구: 수요자와 공급자 비교분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
830,2024,컴퓨터학,911447915,이민정,1,0.009962,"[중소기업 디지털 헬스케어 플랫폼 활성화에 대한 우선순위 연구: 수요자와 공급자 비교분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.81)"
