Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
152,2023,공학 일반,320384884,김기중,1,0.0466,0.051193999999999996,"한국산학기술학회 (NODE11642987, IF: 0.91)"
153,2023,공학 일반,664007545,이승희,1,0.0466,0.051193999999999996,"한국산학기술학회 (NODE11440838, IF: 0.91)"
154,2023,공학 일반,384431740,한미진,1,0.0466,0.051193999999999996,"한국산학기술학회 (NODE11440838, IF: 0.91)"
155,2023,공학 일반,635065964,이점숙,1,0.0466,0.051193999999999996,"한국산학기술학회 (NODE11440838, IF: 0.91)"
156,2023,공학 일반,249203587,김선호,1,0.0466,0.051193999999999996,"한국산학기술학회 (NODE11440838, IF: 0.91)"
157,2023,공학 일반,315412327,최현주,6,0.045,0.049488000000000004,"한국산학기술학회 (NODE11523976, IF: 0.91)
한국산학기술학회 (NODE11476779, IF: 0.91)
한국산학기술학회 (NODE11476787, IF: 0.91)
한국산학기술학회 (NODE11440809, IF: 0.91)
한국산학기술학회 (NODE11505926, IF: 0.91)
한국산학기술학회 (NODE11505945, IF: 0.91)"
158,2023,공학 일반,1257831,김정수,1,0.045,0.049488,"한국산학기술학회 (NODE11402615, IF: 0.91)"
159,2023,공학 일반,588672712,이경재,1,0.045,0.049488,"한국산학기술학회 (NODE11476772, IF: 0.91)"
160,2023,공학 일반,241526009,장민수,1,0.045,0.049488,"한국산학기술학회 (NODE11642953, IF: 0.91)"
161,2023,공학 일반,142388645,최우주,1,0.045,0.049488,"한국산학기술학회 (NODE11611216, IF: 0.91)"
162,2023,공학 일반,216321659,조상래,7,0.0435,0.04778,"한국산학기술학회 (NODE11553791, IF: 0.91)
한국산학기술학회 (NODE11611250, IF: 0.91)
한국산학기술학회 (NODE11643007, IF: 0.91)
한국산학기술학회 (NODE11643022, IF: 0.91)
한국산학기술학회 (NODE11611164, IF: 0.91)
한국산학기술학회 (NODE11611210, IF: 0.91)
한국산학기술학회 (NODE11505957, IF: 0.91)"
163,2023,공학 일반,111545044,고응규,6,0.0435,0.04778,"한국산학기술학회 (NODE11643004, IF: 0.91)
한국산학기술학회 (NODE11643007, IF: 0.91)
한국산학기술학회 (NODE11476783, IF: 0.91)
한국산학기술학회 (NODE11611164, IF: 0.91)
한국산학기술학회 (NODE11611210, IF: 0.91)
한국산학기술학회 (NODE11505957, IF: 0.91)"
164,2023,공학 일반,142919781,이병록,2,0.0435,0.047782,"한국산학기술학회 (NODE11402628, IF: 0.91)
한국산학기술학회 (NODE11476781, IF: 0.91)"
165,2023,공학 일반,357757547,정희철,2,0.0435,0.047781000000000004,"한국산학기술학회 (NODE11523988, IF: 0.91)
한국산학기술학회 (NODE11611193, IF: 0.91)"
166,2023,공학 일반,902641131,홍희현,2,0.0435,0.047781000000000004,"한국산학기술학회 (NODE11523988, IF: 0.91)
한국산학기술학회 (NODE11611193, IF: 0.91)"
167,2023,공학 일반,871999806,김혜영,2,0.0435,0.047782,"한국산학기술학회 (NODE11476784, IF: 0.91)
한국산학기술학회 (NODE11217202, IF: 0.91)"
168,2023,공학 일반,947906251,박소연,2,0.0435,0.047782,"한국산학기술학회 (NODE11476784, IF: 0.91)
한국산학기술학회 (NODE11217202, IF: 0.91)"
169,2023,공학 일반,985765103,박창승,1,0.0435,0.047782,"한국산학기술학회 (NODE11523956, IF: 0.91)"
170,2023,공학 일반,145797188,고영주,1,0.0435,0.047782,"한국산학기술학회 (NODE11523956, IF: 0.91)"
171,2023,공학 일반,399418298,김진수,1,0.0435,0.047782,"한국산학기술학회 (NODE11553728, IF: 0.91)"
172,2023,공학 일반,947198602,김정수,1,0.0435,0.047782,"한국산학기술학회 (NODE11553728, IF: 0.91)"
173,2023,공학 일반,858964831,김소진,1,0.0435,0.047782,"한국산학기술학회 (NODE11476788, IF: 0.91)"
174,2023,공학 일반,945826799,김요진,1,0.0435,0.047781000000000004,"한국산학기술학회 (NODE11230671, IF: 0.91)"
175,2023,공학 일반,103190911,강필성,1,0.0435,0.047781000000000004,"한국산학기술학회 (NODE11230671, IF: 0.91)"
176,2023,공학 일반,559023711,염동원,1,0.0435,0.047781000000000004,"한국산학기술학회 (NODE11230671, IF: 0.91)"
177,2023,공학 일반,666911520,김건우,1,0.0435,0.047781000000000004,"한국산학기술학회 (NODE11230671, IF: 0.91)"
178,2023,공학 일반,625878054,윤정환,1,0.0435,0.047781000000000004,"한국산학기술학회 (NODE11202358, IF: 0.91)"
179,2023,공학 일반,339871796,김효춘,1,0.0435,0.047782,"한국산학기술학회 (NODE11419101, IF: 0.91)"
180,2023,공학 일반,955412636,김지희,1,0.0435,0.047782,"한국산학기술학회 (NODE11402662, IF: 0.91)"
181,2023,공학 일반,471911109,천경민,1,0.0435,0.047782,"한국산학기술학회 (NODE11402665, IF: 0.91)"
182,2023,공학 일반,999324891,박주영,2,0.0419,0.046075000000000005,"한국산학기술학회 (NODE11523962, IF: 0.91)
한국산학기술학회 (NODE11523986, IF: 0.91)"
183,2023,공학 일반,252822141,박경실,2,0.0419,0.046075000000000005,"한국산학기술학회 (NODE11523939, IF: 0.91)
한국산학기술학회 (NODE11217210, IF: 0.91)"
184,2023,공학 일반,361928636,조성환,4,0.0404,0.044368000000000005,"한국산학기술학회 (NODE11553744, IF: 0.91)
한국산학기술학회 (NODE11476765, IF: 0.91)
한국산학기술학회 (NODE11476769, IF: 0.91)
한국산학기술학회 (NODE11611186, IF: 0.91)"
185,2023,공학 일반,440624974,채명옥,2,0.0404,0.044369,"한국산학기술학회 (NODE11523963, IF: 0.91)
한국산학기술학회 (NODE11202356, IF: 0.91)"
186,2023,공학 일반,278079320,윤근식,1,0.0404,0.044368000000000005,"한국산학기술학회 (NODE11553758, IF: 0.91)"
187,2023,공학 일반,933126807,최준혁,1,0.0404,0.044368000000000005,"한국산학기술학회 (NODE11553758, IF: 0.91)"
188,2023,공학 일반,875191438,한정희,1,0.0404,0.044369,"한국산학기술학회 (NODE11202350, IF: 0.91)"
189,2023,공학 일반,938479085,정승은,1,0.0404,0.044369,"한국산학기술학회 (NODE11202350, IF: 0.91)"
190,2023,공학 일반,550832017,이신애,1,0.0404,0.044369,"한국산학기술학회 (NODE11476785, IF: 0.91)"
191,2023,공학 일반,163100348,이현기,1,0.0404,0.044368,"한국산학기술학회 (NODE11230680, IF: 0.91)"
192,2023,공학 일반,591272217,박휘랑,1,0.0404,0.044368,"한국산학기술학회 (NODE11230683, IF: 0.91)"
193,2023,공학 일반,2280796,조영호,1,0.0404,0.044368,"한국산학기술학회 (NODE11230683, IF: 0.91)"
194,2023,공학 일반,146842169,김아린,1,0.0404,0.044369,"한국산학기술학회 (NODE11202356, IF: 0.91)"
195,2023,공학 일반,124227507,구옥희,1,0.0404,0.044369,"한국산학기술학회 (NODE11419084, IF: 0.91)"
196,2023,공학 일반,259048994,이인숙,1,0.0404,0.044369,"한국산학기술학회 (NODE11611185, IF: 0.91)"
197,2023,공학 일반,617421499,이준혁,1,0.0404,0.044368000000000005,"한국산학기술학회 (NODE11611186, IF: 0.91)"
198,2023,공학 일반,319109269,임현숙,1,0.0404,0.044368000000000005,"한국산학기술학회 (NODE11611240, IF: 0.91)"
199,2023,공학 일반,891725126,서명희,1,0.0404,0.044369,"한국산학기술학회 (NODE11440815, IF: 0.91)"
200,2023,공학 일반,429013883,김나영,1,0.0404,0.044369,"한국산학기술학회 (NODE11505925, IF: 0.91)"
201,2023,공학 일반,588672965,김영지,1,0.0404,0.044369,"한국산학기술학회 (NODE11505925, IF: 0.91)"
202,2023,공학 일반,754627804,김순희,1,0.0404,0.044369,"한국산학기술학회 (NODE11217245, IF: 0.91)"
203,2023,공학 일반,754168771,한명희,3,0.0388,0.042662000000000005,"한국산학기술학회 (NODE11230677, IF: 0.91)
한국산학기술학회 (NODE11402652, IF: 0.91)
한국산학기술학회 (NODE11217254, IF: 0.91)"
204,2023,공학 일반,862716703,강영란,2,0.0388,0.042661000000000004,"한국산학기술학회 (NODE11611161, IF: 0.91)
한국산학기술학회 (NODE11611171, IF: 0.91)"
205,2023,공학 일반,140834707,김은영,1,0.0388,0.042662,"한국산학기술학회 (NODE11402632, IF: 0.91)"
206,2023,공학 일반,524002371,한아람,1,0.0388,0.042662,"한국산학기술학회 (NODE11643002, IF: 0.91)"
207,2023,공학 일반,830755359,차주희,1,0.0388,0.042662,"한국산학기술학회 (NODE11642952, IF: 0.91)"
208,2023,공학 일반,344626665,박원주,1,0.0388,0.042662,"한국산학기술학회 (NODE11642952, IF: 0.91)"
209,2023,공학 일반,784775935,최금자,1,0.0388,0.042662,"한국산학기술학회 (NODE11419136, IF: 0.91)"
210,2023,공학 일반,838960889,이정욱,1,0.0388,0.042662,"한국산학기술학회 (NODE11440800, IF: 0.91)"
211,2023,공학 일반,221629915,김은경,1,0.0388,0.042662,"한국산학기술학회 (NODE11505947, IF: 0.91)"
212,2023,공학 일반,984759253,김문국,3,0.0373,0.040955000000000005,"한국산학기술학회 (NODE11553775, IF: 0.91)
한국산학기술학회 (NODE11419085, IF: 0.91)
한국산학기술학회 (NODE11402672, IF: 0.91)"
213,2023,공학 일반,958197469,조현성,1,0.0373,0.040956,"한국산학기술학회 (NODE11402612, IF: 0.91)"
214,2023,공학 일반,749224593,김계경,1,0.0357,0.039249,"한국산학기술학회 (NODE11523982, IF: 0.91)"
215,2023,공학 일반,804830795,김영아,1,0.0357,0.039249,"한국산학기술학회 (NODE11523982, IF: 0.91)"
216,2023,공학 일반,620898944,김국태,1,0.0342,0.037542000000000006,"한국산학기술학회 (NODE11553773, IF: 0.91)"
217,2023,공학 일반,365609702,김정숙,1,0.0342,0.037542,"한국산학기술학회 (NODE11419089, IF: 0.91)"
218,2023,공학 일반,349463068,김국태,1,0.0342,0.037542000000000006,"한국산학기술학회 (NODE11419145, IF: 0.91)"
219,2023,공학 일반,191524926,유재필,2,0.0334,0.023891,"한국산학기술학회 (NODE11523992, IF: 0.91)
한국산업정보학회 (NODE11217411, IF: 1.4)"
220,2023,공학 일반,753570823,변경근,1,0.0334,0.023891,"한국산업정보학회 (NODE11403691, IF: 1.4)"
221,2023,공학 일반,132776979,이형동,1,0.0334,0.023891,"한국산업정보학회 (NODE11403691, IF: 1.4)"
222,2023,공학 일반,394042799,신선희,1,0.0334,0.023891,"한국산업정보학회 (NODE11403691, IF: 1.4)"
223,2023,공학 일반,880038573,남동현,1,0.0334,0.023891,"한국산업정보학회 (NODE11651652, IF: 1.4)"
224,2023,공학 일반,493963190,허성필,1,0.0334,0.023891,"한국산업정보학회 (NODE11651652, IF: 1.4)"
225,2023,공학 일반,687350,김현지,1,0.0334,0.023891,"한국산업정보학회 (NODE11510187, IF: 1.4)"
226,2023,공학 일반,175419209,오유수,1,0.0334,0.023891,"한국산업정보학회 (NODE11510187, IF: 1.4)"
227,2023,공학 일반,834455534,강성식,3,0.0326,0.035835000000000006,"한국산학기술학회 (NODE11611250, IF: 0.91)
한국산학기술학회 (NODE11643007, IF: 0.91)
한국산학기술학회 (NODE11643022, IF: 0.91)"
228,2023,공학 일반,234794963,오세원,3,0.0326,0.035836,"한국산학기술학회 (NODE11202300, IF: 0.91)
한국산학기술학회 (NODE11230678, IF: 0.91)
한국산학기술학회 (NODE11419097, IF: 0.91)"
229,2023,공학 일반,187536968,조관준,2,0.0326,0.035836,"한국산학기술학회 (NODE11402642, IF: 0.91)
한국산학기술학회 (NODE11523988, IF: 0.91)"
230,2023,공학 일반,587867635,김종운,2,0.0326,0.035836,"한국산학기술학회 (NODE11523952, IF: 0.91)
한국산학기술학회 (NODE11230720, IF: 0.91)"
231,2023,공학 일반,116065855,조일훈,2,0.0326,0.035836,"한국산학기술학회 (NODE11523952, IF: 0.91)
한국산학기술학회 (NODE11440806, IF: 0.91)"
232,2023,공학 일반,304776655,박연경,2,0.0326,0.035836,"한국산학기술학회 (NODE11523952, IF: 0.91)
한국산학기술학회 (NODE11440806, IF: 0.91)"
233,2023,공학 일반,455839887,장계석,2,0.0326,0.035836,"한국산학기술학회 (NODE11553716, IF: 0.91)
한국산학기술학회 (NODE11642928, IF: 0.91)"
234,2023,공학 일반,246568439,고진환,2,0.0326,0.035836,"한국산학기술학회 (NODE11419083, IF: 0.91)
한국산학기술학회 (NODE11505924, IF: 0.91)"
235,2023,공학 일반,221760246,김기선,1,0.0326,0.035836,"한국산학기술학회 (NODE11402620, IF: 0.91)"
236,2023,공학 일반,919829624,엔드하르타 알폰수스 주란토,1,0.0326,0.035836,"한국산학기술학회 (NODE11523952, IF: 0.91)"
237,2023,공학 일반,434421710,김영선,1,0.0326,0.035836,"한국산학기술학회 (NODE11523952, IF: 0.91)"
238,2023,공학 일반,5416831,황재민,1,0.0326,0.035836,"한국산학기술학회 (NODE11202330, IF: 0.91)"
239,2023,공학 일반,572603754,이관목,1,0.0326,0.035836,"한국산학기술학회 (NODE11523925, IF: 0.91)"
240,2023,공학 일반,423461362,조영준,1,0.0326,0.035836,"한국산학기술학회 (NODE11230731, IF: 0.91)"
241,2023,공학 일반,924422528,김종원,1,0.0326,0.035836,"한국산학기술학회 (NODE11230731, IF: 0.91)"
242,2023,공학 일반,737444593,이민행,5,0.0311,0.03413,"한국산학기술학회 (NODE11553792, IF: 0.91)
한국산학기술학회 (NODE11553797, IF: 0.91)
한국산학기술학회 (NODE11611254, IF: 0.91)
한국산학기술학회 (NODE11230675, IF: 0.91)
한국산학기술학회 (NODE11440795, IF: 0.91)"
243,2023,공학 일반,5129366,김윤호,4,0.0311,0.03413,"한국산학기술학회 (NODE11611254, IF: 0.91)
한국산학기술학회 (NODE11643025, IF: 0.91)
한국산학기술학회 (NODE11419102, IF: 0.91)
한국산학기술학회 (NODE11611201, IF: 0.91)"
244,2023,공학 일반,947363995,이나경,3,0.0311,0.03413,"한국산학기술학회 (NODE11402614, IF: 0.91)
한국산학기술학회 (NODE11643025, IF: 0.91)
한국산학기술학회 (NODE11523928, IF: 0.91)"
245,2023,공학 일반,520941222,김도현,3,0.0311,0.034129,"한국산학기술학회 (NODE11553731, IF: 0.91)
한국산학기술학회 (NODE11611182, IF: 0.91)
한국산학기술학회 (NODE11505938, IF: 0.91)"
246,2023,공학 일반,755272978,박진선,2,0.0311,0.034129,"한국산학기술학회 (NODE11553771, IF: 0.91)
한국산학기술학회 (NODE11230685, IF: 0.91)"
247,2023,공학 일반,475242138,최낙훈,2,0.0311,0.03413,"한국산학기술학회 (NODE11202354, IF: 0.91)
한국산학기술학회 (NODE11402664, IF: 0.91)"
248,2023,공학 일반,961158098,강종수,2,0.0311,0.034128,"한국산학기술학회 (NODE11642959, IF: 0.91)
한국산학기술학회 (NODE11217213, IF: 0.91)"
249,2023,공학 일반,805894783,유경상,2,0.0311,0.03413,"한국산학기술학회 (NODE11611201, IF: 0.91)
한국산학기술학회 (NODE11440795, IF: 0.91)"
250,2023,공학 일반,138262178,공경배,1,0.0311,0.03413,"한국산학기술학회 (NODE11523996, IF: 0.91)"
251,2023,공학 일반,886216439,이호찬,1,0.0311,0.034129,"한국산학기술학회 (NODE11230685, IF: 0.91)"
252,2023,공학 일반,539060127,강태호,1,0.0311,0.034129,"한국산학기술학회 (NODE11230685, IF: 0.91)"
253,2023,공학 일반,158885289,박태웅,1,0.0311,0.034129,"한국산학기술학회 (NODE11230685, IF: 0.91)"
254,2023,공학 일반,255685106,조은주,1,0.0311,0.03413,"한국산학기술학회 (NODE11611189, IF: 0.91)"
255,2023,공학 일반,912807708,감경윤,1,0.0311,0.03413,"한국산학기술학회 (NODE11611189, IF: 0.91)"
256,2023,공학 일반,491896083,임은숙,1,0.0311,0.034129,"한국산학기술학회 (NODE11611209, IF: 0.91)"
257,2023,공학 일반,608681581,박정호,2,0.0295,0.032423,"한국산학기술학회 (NODE11553778, IF: 0.91)
한국산학기술학회 (NODE11476760, IF: 0.91)"
258,2023,공학 일반,322316136,박윤희,2,0.0295,0.032423,"한국산학기술학회 (NODE11419131, IF: 0.91)
한국산학기술학회 (NODE11505958, IF: 0.91)"
259,2023,공학 일반,898169673,류지선,1,0.0295,0.032423,"한국산학기술학회 (NODE11553778, IF: 0.91)"
260,2023,공학 일반,446540050,김지영,1,0.0295,0.032423,"한국산학기술학회 (NODE11505958, IF: 0.91)"
261,2023,공학 일반,946781859,김지수,1,0.0295,0.032423,"한국산학기술학회 (NODE11505958, IF: 0.91)"
262,2023,공학 일반,835475134,고은희,1,0.0295,0.032423,"한국산학기술학회 (NODE11505969, IF: 0.91)"
263,2023,공학 일반,849123264,이진희,1,0.0295,0.032423,"한국산학기술학회 (NODE11505969, IF: 0.91)"
264,2023,공학 일반,166116363,김동욱,3,0.028,0.030716,"한국산학기술학회 (NODE11419138, IF: 0.91)
한국산학기술학회 (NODE11440829, IF: 0.91)
한국산학기술학회 (NODE11217260, IF: 0.91)"
265,2023,공학 일반,576358361,우정완,3,0.028,0.030716,"한국산학기술학회 (NODE11419138, IF: 0.91)
한국산학기술학회 (NODE11440829, IF: 0.91)
한국산학기술학회 (NODE11217260, IF: 0.91)"
266,2023,공학 일반,753614791,서영욱,2,0.028,0.030717,"한국산학기술학회 (NODE11523973, IF: 0.91)
한국산학기술학회 (NODE11202323, IF: 0.91)"
267,2023,공학 일반,127259379,정관희,3,0.0264,0.029009,"한국산학기술학회 (NODE11202348, IF: 0.91)
한국산학기술학회 (NODE11230703, IF: 0.91)
한국산학기술학회 (NODE11402656, IF: 0.91)"
268,2023,공학 일반,687397580,강경자,2,0.0264,0.02901,"한국산학기술학회 (NODE11230682, IF: 0.91)
한국산학기술학회 (NODE11523929, IF: 0.91)"
269,2023,공학 일반,567577347,문혁준,2,0.0264,0.02901,"한국산학기술학회 (NODE11505931, IF: 0.91)
한국산학기술학회 (NODE11505955, IF: 0.91)"
270,2023,공학 일반,240882317,서석호,1,0.0264,0.02901,"한국산학기술학회 (NODE11523986, IF: 0.91)"
271,2023,공학 일반,236841332,왕중산,1,0.0264,0.02901,"한국산학기술학회 (NODE11553761, IF: 0.91)"
272,2023,공학 일반,903101831,구자풍,1,0.0264,0.02901,"한국산학기술학회 (NODE11553761, IF: 0.91)"
273,2023,공학 일반,450861055,김영문,1,0.0264,0.02901,"한국산학기술학회 (NODE11553761, IF: 0.91)"
274,2023,공학 일반,479450543,고은숙,1,0.0264,0.02901,"한국산학기술학회 (NODE11523929, IF: 0.91)"
275,2023,공학 일반,705821907,최윤희,1,0.0264,0.02901,"한국산학기술학회 (NODE11505955, IF: 0.91)"
276,2023,공학 일반,122907601,정나나,1,0.0264,0.02901,"한국산학기술학회 (NODE11505965, IF: 0.91)"
277,2023,공학 일반,489929383,문용,3,0.0248,0.027304000000000002,"한국산학기술학회 (NODE11476754, IF: 0.91)
한국산학기술학회 (NODE11642928, IF: 0.91)
한국산학기술학회 (NODE11419081, IF: 0.91)"
278,2023,공학 일반,494882232,염서희,2,0.0248,0.027303,"한국산학기술학회 (NODE11402649, IF: 0.91)
한국산학기술학회 (NODE11505968, IF: 0.91)"
279,2023,공학 일반,256179650,김소희,2,0.0248,0.027303,"한국산학기술학회 (NODE11402649, IF: 0.91)
한국산학기술학회 (NODE11505968, IF: 0.91)"
280,2023,공학 일반,196242542,박하영,2,0.0248,0.027303,"한국산학기술학회 (NODE11402649, IF: 0.91)
한국산학기술학회 (NODE11505968, IF: 0.91)"
281,2023,공학 일반,893230115,김진우,2,0.0248,0.027303,"한국산학기술학회 (NODE11402649, IF: 0.91)
한국산학기술학회 (NODE11505968, IF: 0.91)"
282,2023,공학 일반,317775272,김설희,2,0.0248,0.027304,"한국산학기술학회 (NODE11553748, IF: 0.91)
한국산학기술학회 (NODE11402673, IF: 0.91)"
