Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
461,2023,컴퓨터학,303553903,최정희,1,0.0741,0.046303000000000004,"[엣지 클라우드 환경에서 IoT 기기들과 엣지 서버 간 블록체인 기반 상호 인증 방법]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
462,2023,컴퓨터학,5413632,박천호,2,0.0716,0.064988,"[LDA 토픽 모델링을 활용한 스마트폰 카메라 관련 뉴스기사 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[데이터 증강을 이용한 의료 이미지 분류 정확도 개선에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
463,2023,컴퓨터학,544865313,최정일,2,0.0716,0.064988,"[LDA 토픽 모델링을 활용한 스마트폰 카메라 관련 뉴스기사 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[데이터 증강을 이용한 의료 이미지 분류 정확도 개선에 관한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
464,2023,컴퓨터학,623464963,박선홍,2,0.0702,0.043866,"[자율주행 셔틀 편의성 향상 인포테인먼트 서비스 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[자율주행 라이브 스튜디오 서비스 사용성 평가]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
465,2023,컴퓨터학,751429241,Shan Sun,1,0.0702,0.043866,"[Exploratory Study on Digital Fitness Service Experience Based on Grounded Theory]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
466,2023,컴퓨터학,474522850,Wan-Sok Jang,1,0.0702,0.043866,"[Exploratory Study on Digital Fitness Service Experience Based on Grounded Theory]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
467,2023,컴퓨터학,616522509,반영환,1,0.0702,0.043866,"[Exploratory Study on Digital Fitness Service Experience Based on Grounded Theory]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
468,2023,컴퓨터학,639231853,서수연,1,0.0702,0.043866,"[노인 대상 반려동물 육성 시뮬레이션의 디자인 개발을 위한 사용자 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
469,2023,컴퓨터학,386764324,박수진,1,0.0702,0.043866,"[노인 대상 반려동물 육성 시뮬레이션의 디자인 개발을 위한 사용자 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
470,2023,컴퓨터학,925219550,옥진,1,0.0702,0.043866,"[노인 대상 반려동물 육성 시뮬레이션의 디자인 개발을 위한 사용자 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
471,2023,컴퓨터학,110184697,김학령,1,0.0702,0.043866,"[노인 대상 반려동물 육성 시뮬레이션의 디자인 개발을 위한 사용자 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
472,2023,컴퓨터학,676962869,김민주,1,0.0702,0.043866,"[공유형 전동킥보드 어플리케이션 사용자 경험 개선에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
473,2023,컴퓨터학,218939539,손유경,1,0.0702,0.043866,"[공유형 전동킥보드 어플리케이션 사용자 경험 개선에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
474,2023,컴퓨터학,872544979,박동건,1,0.0702,0.043866,"[공유형 전동킥보드 어플리케이션 사용자 경험 개선에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
475,2023,컴퓨터학,216291474,박진아,1,0.0702,0.043866,"[로보어드바이저의 페르소나와 대화 설계 전략이 사용자 경험에 미치는 영향: 투자 손실 상황에서 정중함과 책임 귀인을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
476,2023,컴퓨터학,286116105,오창훈,1,0.0702,0.043866,"[로보어드바이저의 페르소나와 대화 설계 전략이 사용자 경험에 미치는 영향: 투자 손실 상황에서 정중함과 책임 귀인을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
477,2023,컴퓨터학,492491634,최준호,1,0.0702,0.043866,"[로보어드바이저의 페르소나와 대화 설계 전략이 사용자 경험에 미치는 영향: 투자 손실 상황에서 정중함과 책임 귀인을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
478,2023,컴퓨터학,799514603,유가람,1,0.0702,0.043866,"[몰입형 VR 엑서게이밍 콘텐츠에 대한 사용자 경험 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
479,2023,컴퓨터학,785569479,Wenni Xu,1,0.0702,0.043866,"[Conceptualizing and Measuring the User Interfaces of Smart TVs: Roles of User Experiences, Interactivity, and Affordance]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
480,2023,컴퓨터학,992486643,전종우,1,0.0702,0.043866,"[Conceptualizing and Measuring the User Interfaces of Smart TVs: Roles of User Experiences, Interactivity, and Affordance]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
481,2023,컴퓨터학,370069624,류동운,1,0.0702,0.043866,"[자율주행 셔틀 편의성 향상 인포테인먼트 서비스 제안]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
482,2023,컴퓨터학,680774409,장항배,3,0.0697,0.04874,"[블록체인 기반 의료서비스 설계 연구]
   └ 학회: 한국전자거래학회 (IF: 1.43)
--------------------------------
[국내 금융보안 규제의 개선 방안 연구: EU 디지털운영복원력법과의 비교를 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.43)
--------------------------------
[연구자 중심의 연구보안 정보요구사항 설계를 위한 탐색적 연구]
   └ 학회: ICT플랫폼학회 (IF: 0.19)"
483,2023,컴퓨터학,847853088,홍기완,1,0.0697,0.04874,"[블록체인 기반 의료서비스 설계 연구]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
484,2023,컴퓨터학,860947430,하재철,3,0.069,0.143786,"[CRYSTALS-Dilithium 대상 비프로파일링 기반 전력 분석 공격 성능 개선 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)
--------------------------------
[적대적 회피 공격에 대응하는 안전한 자율주행 자동차 시스템]
   └ 학회: 한국정보보호학회 (IF: 0.48)
--------------------------------
[부채널 분석을 이용한 DNN 기반 MNIST 분류기 가중치 복구 공격 및 대응책 구현]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
485,2023,컴퓨터학,735039328,이은상,2,0.069,0.143786,"[완전 동형 암호에서의 정밀한 맥스 풀링 연산]
   └ 학회: 한국정보보호학회 (IF: 0.48)
--------------------------------
[서지통계학적 분석을 이용한 동형 암호의 연구경향 분석]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
486,2023,컴퓨터학,563649356,장세창,1,0.069,0.143786,"[CRYSTALS-Dilithium 대상 비프로파일링 기반 전력 분석 공격 성능 개선 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
487,2023,컴퓨터학,637961376,이민종,1,0.069,0.143786,"[CRYSTALS-Dilithium 대상 비프로파일링 기반 전력 분석 공격 성능 개선 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
488,2023,컴퓨터학,146101805,강효주,1,0.069,0.143786,"[CRYSTALS-Dilithium 대상 비프로파일링 기반 전력 분석 공격 성능 개선 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
489,2023,컴퓨터학,619357659,임우상,1,0.069,0.143786,"[SIKE에서의 최신 마스킹 대응기법에 대한 딥러닝 기반 부채널 전력 분석]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
490,2023,컴퓨터학,553982749,장재영,1,0.069,0.143786,"[SIKE에서의 최신 마스킹 대응기법에 대한 딥러닝 기반 부채널 전력 분석]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
491,2023,컴퓨터학,735375113,김현일,1,0.069,0.143786,"[SIKE에서의 최신 마스킹 대응기법에 대한 딥러닝 기반 부채널 전력 분석]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
492,2023,컴퓨터학,756170167,서창호,1,0.069,0.143786,"[SIKE에서의 최신 마스킹 대응기법에 대한 딥러닝 기반 부채널 전력 분석]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
493,2023,컴퓨터학,797790129,최지민,1,0.069,0.143786,"[ARM PMU 이벤트를 활용한 TrustZone 루트킷 탐지에 대한 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
494,2023,컴퓨터학,217162805,신영주,1,0.069,0.143786,"[ARM PMU 이벤트를 활용한 TrustZone 루트킷 탐지에 대한 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
495,2023,컴퓨터학,673993414,강희조,3,0.0689,0.043054,"[국민 재난안전교육 프로그램 개선방안에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[국민 재난안전교육 프로그램 개선방안에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[빅데이터를 활용한 코로나19 팬데믹의 자살에 대한 영향 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
496,2023,컴퓨터학,5472986,구창민,1,0.0689,0.043054,"[빅데이터를 활용한 코로나19 팬데믹의 자살에 대한 영향 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
497,2023,컴퓨터학,5345458,정영재,1,0.0676,0.042242,"[VR/AR 디바이스 기술 동향 연구 - 실버 헬스케어를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
498,2023,컴퓨터학,5409183,김태홍,1,0.0676,0.042242,"[VR/AR 디바이스 기술 동향 연구 - 실버 헬스케어를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
499,2023,컴퓨터학,816621827,김중일,1,0.0676,0.042242,"[VR/AR 디바이스 기술 동향 연구 - 실버 헬스케어를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
500,2023,컴퓨터학,354844511,서정우,1,0.0676,0.042242,"[VR/AR 디바이스 기술 동향 연구 - 실버 헬스케어를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
501,2023,컴퓨터학,719017571,장경미,1,0.0676,0.042242,"[VR/AR 디바이스 기술 동향 연구 - 실버 헬스케어를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
502,2023,컴퓨터학,139135352,도준형,1,0.0676,0.042242,"[VR/AR 디바이스 기술 동향 연구 - 실버 헬스케어를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
503,2023,컴퓨터학,485861566,원다영,1,0.0651,0.045491,"[메타 의사 라벨을 이용한 오토인코더 기반 이상 탐지 성능 향상 기법]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
504,2023,컴퓨터학,739830190,김수희,1,0.0651,0.045491,"[메타 의사 라벨을 이용한 오토인코더 기반 이상 탐지 성능 향상 기법]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
505,2023,컴퓨터학,307579567,이기용,1,0.0651,0.045491,"[메타 의사 라벨을 이용한 오토인코더 기반 이상 탐지 성능 향상 기법]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
506,2023,컴퓨터학,1111003,김병준,1,0.0637,0.09098200000000001,"[이미지 생성 모델을 이용한 패턴 결함 데이터 증강에 대한 연구]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
507,2023,컴퓨터학,343887640,서용덕,1,0.0637,0.09098200000000001,"[이미지 생성 모델을 이용한 패턴 결함 데이터 증강에 대한 연구]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
508,2023,컴퓨터학,5173806,지용구,2,0.063,0.041429,"[자율주행환경의 비주행활동 콘텐츠로서 음악소비 경험증진을 위한 차량내 조명효과]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[디지털 전환 사회의 신고령층 디지털 리터러시 측정 도구 개발]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
509,2023,컴퓨터학,853504368,류정원,1,0.0616,0.043055,"[EU GDPR 위반사례 토픽 분석 및 시사점 연구: 금융, 의료, 산업 및 상거래 부문을 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
510,2023,컴퓨터학,184395235,손권상,1,0.0616,0.043055,"[EU GDPR 위반사례 토픽 분석 및 시사점 연구: 금융, 의료, 산업 및 상거래 부문을 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
511,2023,컴퓨터학,954983726,윤혜선,1,0.0616,0.043055,"[EU GDPR 위반사례 토픽 분석 및 시사점 연구: 금융, 의료, 산업 및 상거래 부문을 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
512,2023,컴퓨터학,134747628,전지윤,2,0.0598,0.037368,"[무의식의 비물질적 가시화에 대한 오디오비주얼의 표현적 방법에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[인공지능과 증강현실 기술 기반 가상 환경을 활용한 공연예술에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
513,2023,컴퓨터학,790257625,홍지영,1,0.0598,0.037368,"[운동강사의 디지털 콘텐츠 제공이 운동지도능력에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
514,2023,컴퓨터학,507048532,공현중,1,0.0598,0.037368,"[운동강사의 디지털 콘텐츠 제공이 운동지도능력에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
515,2023,컴퓨터학,360641540,곽봉,1,0.0598,0.037368,"[준지도 이상탐지를 위한 다층 홉필드 신경망]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
516,2023,컴퓨터학,739216548,김동국,1,0.0598,0.037368,"[준지도 이상탐지를 위한 다층 홉필드 신경망]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
517,2023,컴퓨터학,100066710,육지민,1,0.0598,0.037368,"[인공지능과 증강현실 기술 기반 가상 환경을 활용한 공연예술에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
518,2023,컴퓨터학,428847123,김용구,1,0.0598,0.037368,"[인공지능과 증강현실 기술 기반 가상 환경을 활용한 공연예술에 대한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
519,2023,컴퓨터학,270026189,정보라,1,0.0598,0.037368,"[증강현실 기반 신체운동이 고령자의 보행속도 및 균형능력에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
520,2023,컴퓨터학,837849797,장윤희,1,0.0598,0.037368,"[증강현실 기반 신체운동이 고령자의 보행속도 및 균형능력에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
521,2023,컴퓨터학,692093691,강정선,1,0.0598,0.037368,"[증강현실 기반 신체운동이 고령자의 보행속도 및 균형능력에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
522,2023,컴퓨터학,892561113,김규석,1,0.0598,0.037368,"[증강현실 기반 신체운동이 고령자의 보행속도 및 균형능력에 미치는 영향]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
523,2023,컴퓨터학,878180212,박은정,1,0.0598,0.037368,"[헤어커트 교육을 위한 3차원 헤어커트 가이드라인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
524,2023,컴퓨터학,439191181,노광현,1,0.0598,0.037368,"[헤어커트 교육을 위한 3차원 헤어커트 가이드라인 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
525,2023,컴퓨터학,384244383,박명석,1,0.0591,0.084484,"[강체 추적 기반의 가상 아바타를 통한 몰입형 가상환경 응용]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
526,2023,컴퓨터학,534024725,김진모,1,0.0591,0.084484,"[강체 추적 기반의 가상 아바타를 통한 몰입형 가상환경 응용]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
527,2023,컴퓨터학,684622966,정우경,1,0.0585,0.036556000000000005,"[텍스트 마이닝 기법을 활용한 국내 스마트워치 인식 및 반응 분석: 트위터(Twitter)를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
528,2023,컴퓨터학,499784899,신동희,1,0.0585,0.036556000000000005,"[텍스트 마이닝 기법을 활용한 국내 스마트워치 인식 및 반응 분석: 트위터(Twitter)를 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
529,2023,컴퓨터학,508778797,이승민,1,0.0572,0.035743,"[디지털 격차 연구의 키워드 네트워크 분석 : 2020년 이후 국내 학술논문을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
530,2023,컴퓨터학,972073946,문지훈,2,0.0569,0.039804000000000006,"[텍스트 마이닝 기반의 국내 빅데이터 처리 및 분석 사례 연구: 아마존 웹 서비스를 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.43)
--------------------------------
[A Comparative Study on Data Augmentation Using Generative Models for Robust Solar Irradiance Prediction]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
531,2023,컴퓨터학,1825636,이병천,1,0.0569,0.039804000000000006,"[텍스트 마이닝 기반의 국내 빅데이터 처리 및 분석 사례 연구: 아마존 웹 서비스를 중심으로]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
