Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
4647,2024,기계공학,2178733,우수호,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721736, IF: 0.0)"
4648,2024,기계공학,114544,이순걸,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721736, IF: 0.0)"
4649,2024,기계공학,550202924,신재민,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721737, IF: 0.0)"
4650,2024,기계공학,130265553,하성호,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721738, IF: 0.0)"
4651,2024,기계공학,595267438,최재구,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721738, IF: 0.0)"
4652,2024,기계공학,718650356,김동혁,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721738, IF: 0.0)"
4653,2024,기계공학,446068430,신상윤,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721738, IF: 0.0)"
4654,2024,기계공학,370218902,김태형,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721739, IF: 0.0)"
4655,2024,기계공학,4835827,이창준,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721740, IF: 0.0)"
4656,2024,기계공학,372528465,이정근,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721740, IF: 0.0)"
4657,2024,기계공학,416943937,조현준,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721741, IF: 0.0)"
4658,2024,기계공학,548836097,이범주,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721741, IF: 0.0)"
4659,2024,기계공학,108615698,최재훈,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721744, IF: 0.0)"
4660,2024,기계공학,765261044,따망사전,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721744, IF: 0.0)"
4661,2024,기계공학,916308522,박상신,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721745, IF: 0.0)"
4662,2024,기계공학,153467461,육도경,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11721746, IF: 0.0)"
4663,2024,기계공학,701236784,김재승,1,0.0,0.0,"유공압건설기계학회 (NODE11721763, IF: 2.2)"
4664,2024,기계공학,120314894,이근호,1,0.0,0.0,"유공압건설기계학회 (NODE11721763, IF: 2.2)"
4665,2024,기계공학,398042669,이용범,1,0.0,0.0,"유공압건설기계학회 (NODE11721765, IF: 2.2)"
4666,2024,기계공학,301986667,이기천,1,0.0,0.0,"유공압건설기계학회 (NODE11721765, IF: 2.2)"
4667,2024,기계공학,555273535,이종직,1,0.0,0.0,"유공압건설기계학회 (NODE11721765, IF: 2.2)"
4668,2024,기계공학,331266726,임신열,1,0.0,0.0,"유공압건설기계학회 (NODE11721765, IF: 2.2)"
4669,2024,기계공학,744474261,박영준,1,0.0,0.0,"유공압건설기계학회 (NODE11721766, IF: 2.2)"
4670,2024,기계공학,565659715,심우람,1,0.0,0.0,"유공압건설기계학회 (NODE11721766, IF: 2.2)"
4671,2024,기계공학,901526269,심성보,1,0.0,0.0,"유공압건설기계학회 (NODE11721766, IF: 2.2)"
4672,2024,기계공학,865211153,김경수,1,0.0,0.0,"유공압건설기계학회 (NODE11721767, IF: 2.2)"
4673,2024,기계공학,1853407,정진범,1,0.0,0.0,"유공압건설기계학회 (NODE11721767, IF: 2.2)"
4674,2024,기계공학,449823885,박은성,1,0.0,0.0,"유공압건설기계학회 (NODE11721767, IF: 2.2)"
4675,2024,기계공학,889995100,고재일,1,0.0,0.0,"유공압건설기계학회 (NODE11721767, IF: 2.2)"
4676,2024,기계공학,238614424,박정종,1,0.0,0.0,"유공압건설기계학회 (NODE11721767, IF: 2.2)"
4677,2024,기계공학,754004632,주상현,1,0.0,0.0,"유공압건설기계학회 (NODE11721767, IF: 2.2)"
4678,2024,기계공학,836651842,Md. Abu Ayub Siddique,1,0.0,0.0,"유공압건설기계학회 (NODE11721768, IF: 2.2)"
4679,2024,기계공학,369824224,Seok-Pyo Moon,1,0.0,0.0,"유공압건설기계학회 (NODE11721768, IF: 2.2)"
4680,2024,기계공학,352130678,Sang-Hee Lee,1,0.0,0.0,"유공압건설기계학회 (NODE11721768, IF: 2.2)"
4681,2024,기계공학,550787659,최장영,1,0.0,0.0,"유공압건설기계학회 (NODE11721768, IF: 2.2)"
4682,2024,기계공학,368457370,엄동희,1,0.0,0.0,"유공압건설기계학회 (NODE11721769, IF: 2.2)"
4683,2024,기계공학,558145863,조동욱,1,0.0,0.0,"유공압건설기계학회 (NODE11721769, IF: 2.2)"
4684,2024,기계공학,535782264,김성주,1,0.0,0.0,"유공압건설기계학회 (NODE11721769, IF: 2.2)"
4685,2024,기계공학,882374431,박상현,1,0.0,0.0,"유공압건설기계학회 (NODE11721769, IF: 2.2)"
4686,2024,기계공학,559671097,강명철,1,0.0,0.0,"유공압건설기계학회 (NODE11721770, IF: 2.2)"
4687,2024,기계공학,288168707,박종호,1,0.0,0.0,"유공압건설기계학회 (NODE11721770, IF: 2.2)"
4688,2024,기계공학,304285818,김영진,1,0.0,0.0,"유공압건설기계학회 (NODE11721770, IF: 2.2)"
4689,2024,기계공학,870021438,서명국,1,0.0,0.0,"유공압건설기계학회 (NODE11721771, IF: 2.2)"
4690,2024,기계공학,962622711,김용진,1,0.0,0.0,"유공압건설기계학회 (NODE11721772, IF: 2.2)"
4691,2024,기계공학,827122494,장태화,1,0.0,0.0,"유공압건설기계학회 (NODE11721772, IF: 2.2)"
4692,2024,기계공학,962975175,이진호,1,0.0,0.0,"유공압건설기계학회 (NODE11721774, IF: 2.2)"
4693,2024,기계공학,77889,이민수,1,0.0,0.0,"유공압건설기계학회 (NODE11721774, IF: 2.2)"
4694,2024,기계공학,268029656,신영일,1,0.0,0.0,"유공압건설기계학회 (NODE11721774, IF: 2.2)"
4695,2024,기계공학,118931948,이창선,1,0.0,0.0,"유공압건설기계학회 (NODE11721775, IF: 2.2)"
4696,2024,기계공학,283326113,김영재,1,0.0,0.0,"대한기계학회 (NODE11721822, IF: 0.34)"
4697,2024,기계공학,341242437,박긍휼,1,0.0,0.0,"대한기계학회 (NODE11721822, IF: 0.34)"
4698,2024,기계공학,131290118,최인욱,1,0.0,0.0,"대한기계학회 (NODE11721822, IF: 0.34)"
4699,2024,기계공학,682523595,김민창,1,0.0,0.0,"대한기계학회 (NODE11721823, IF: 0.34)"
4700,2024,기계공학,866224627,도규형,1,0.0,0.0,"대한기계학회 (NODE11721823, IF: 0.34)"
4701,2024,기계공학,484074123,최병일,1,0.0,0.0,"대한기계학회 (NODE11721823, IF: 0.34)"
4702,2024,기계공학,934856128,한용식,1,0.0,0.0,"대한기계학회 (NODE11721823, IF: 0.34)"
4703,2024,기계공학,424437785,유화롱,1,0.0,0.0,"대한기계학회 (NODE11721823, IF: 0.34)"
4704,2024,기계공학,965415495,김창현,1,0.0,0.0,"대한기계학회 (NODE11721823, IF: 0.34)"
4705,2024,기계공학,139321650,김태훈,1,0.0,0.0,"대한기계학회 (NODE11721823, IF: 0.34)"
4706,2024,기계공학,217528,장기종,1,0.0,0.0,"대한기계학회 (NODE11721824, IF: 0.34)"
4707,2024,기계공학,630286778,남궁선이,1,0.0,0.0,"대한기계학회 (NODE11721824, IF: 0.34)"
4708,2024,기계공학,104991739,김봉주,1,0.0,0.0,"대한기계학회 (NODE11721824, IF: 0.34)"
4709,2024,기계공학,873355723,권장순,1,0.0,0.0,"대한기계학회 (NODE11721824, IF: 0.34)"
4710,2024,기계공학,536967804,박상희,1,0.0,0.0,"대한기계학회 (NODE11721824, IF: 0.34)"
4711,2024,기계공학,384544745,김혁규,1,0.0,0.0,"대한기계학회 (NODE11721825, IF: 0.34)"
4712,2024,기계공학,125615599,박성현,1,0.0,0.0,"대한기계학회 (NODE11721825, IF: 0.34)"
4713,2024,기계공학,222043206,설현수,1,0.0,0.0,"대한기계학회 (NODE11721825, IF: 0.34)"
4714,2024,기계공학,390728543,유준열,1,0.0,0.0,"대한기계학회 (NODE11721825, IF: 0.34)"
4715,2024,기계공학,732849283,박준성,1,0.0,0.0,"대한기계학회 (NODE11721825, IF: 0.34)"
4716,2024,기계공학,330910173,김범석,1,0.0,0.0,"대한기계학회 (NODE11721825, IF: 0.34)"
4717,2024,기계공학,954828705,박현준,1,0.0,0.0,"대한기계학회 (NODE11721826, IF: 0.34)"
4718,2024,기계공학,155767772,김철민,1,0.0,0.0,"대한기계학회 (NODE11721826, IF: 0.34)"
4719,2024,기계공학,5513341,이상훈,1,0.0,0.0,"대한기계학회 (NODE11721827, IF: 0.34)"
4720,2024,기계공학,272569623,김한수,1,0.0,0.0,"대한기계학회 (NODE11721827, IF: 0.34)"
4721,2024,기계공학,762107960,신종수,1,0.0,0.0,"대한기계학회 (NODE11721827, IF: 0.34)"
4722,2024,기계공학,129289523,이해인,1,0.0,0.0,"대한기계학회 (NODE11721831, IF: 0.34)"
4723,2024,기계공학,945348075,정재현,1,0.0,0.0,"대한기계학회 (NODE11721831, IF: 0.34)"
4724,2024,기계공학,687833691,이아람,1,0.0,0.0,"대한기계학회 (NODE11721831, IF: 0.34)"
4725,2024,기계공학,454841089,김원태,1,0.0,0.0,"대한기계학회 (NODE11721831, IF: 0.34)"
4726,2024,기계공학,466447784,유현동,1,0.0,0.0,"대한기계학회 (NODE11721832, IF: 0.34)"
4727,2024,기계공학,156909395,최현우,1,0.0,0.0,"대한기계학회 (NODE11721832, IF: 0.34)"
4728,2024,기계공학,414638476,이병민,1,0.0,0.0,"대한기계학회 (NODE11721832, IF: 0.34)"
4729,2024,기계공학,326497624,김한성,1,0.0,0.0,"대한기계학회 (NODE11721832, IF: 0.34)"
4730,2024,기계공학,748464295,황욱렬,1,0.0,0.0,"대한기계학회 (NODE11721832, IF: 0.34)"
4731,2024,기계공학,137397840,조영호,1,0.0,0.0,"대한기계학회 (NODE11721833, IF: 0.34)"
4732,2024,기계공학,539812122,김광훈,1,0.0,0.0,"대한기계학회 (NODE11721833, IF: 0.34)"
4733,2024,기계공학,348645475,김무경,1,0.0,0.0,"대한기계학회 (NODE11721833, IF: 0.34)"
4734,2024,기계공학,729050075,송하권,1,0.0,0.0,"대한기계학회 (NODE11721834, IF: 0.34)"
4735,2024,기계공학,847670419,임동원,1,0.0,0.0,"대한기계학회 (NODE11721834, IF: 0.34)"
4736,2024,기계공학,629497893,나윤성,1,0.0,0.0,"대한기계학회 (NODE11721836, IF: 0.34)"
4737,2024,기계공학,736938718,인용석,1,0.0,0.0,"대한기계학회 (NODE11721836, IF: 0.34)"
4738,2024,기계공학,688462884,박진홍,1,0.0,0.0,"대한기계학회 (NODE11721837, IF: 0.34)"
4739,2024,기계공학,834559466,이창영,1,0.0,0.0,"대한기계학회 (NODE11721838, IF: 0.34)"
4740,2024,기계공학,844490959,김태연,1,0.0,0.0,"대한기계학회 (NODE11721842, IF: 0.34)"
4741,2024,기계공학,295998003,김두정,1,0.0,0.0,"대한기계학회 (NODE11721842, IF: 0.34)"
4742,2024,기계공학,502730714,홍성태,1,0.0,0.0,"대한기계학회 (NODE11721842, IF: 0.34)"
4743,2024,기계공학,499195415,김남용,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754955, IF: 0.0)"
4744,2024,기계공학,880028476,백진욱,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754955, IF: 0.0)"
4745,2024,기계공학,518506555,조우제,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754956, IF: 0.0)"
4746,2024,기계공학,807265207,최동설,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754956, IF: 0.0)"
4747,2024,기계공학,864122290,박진보,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754956, IF: 0.0)"
4748,2024,기계공학,609046961,안선규,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754956, IF: 0.0)"
4749,2024,기계공학,937345488,윤혜은,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754957, IF: 0.0)"
4750,2024,기계공학,903130131,안다훈,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754957, IF: 0.0)"
4751,2024,기계공학,545466313,김창대,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754959, IF: 0.0)"
4752,2024,기계공학,797098709,백승욱,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754959, IF: 0.0)"
4753,2024,기계공학,348608573,이창환,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754959, IF: 0.0)"
4754,2024,기계공학,582323767,김정화,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754960, IF: 0.0)"
4755,2024,기계공학,241516862,Semih Akin,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754960, IF: 0.0)"
4756,2024,기계공학,126884211,이유진,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754960, IF: 0.0)"
4757,2024,기계공학,102636763,전병국,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754960, IF: 0.0)"
4758,2024,기계공학,460635414,윤용준,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754960, IF: 0.0)"
4759,2024,기계공학,801267158,정영훈,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754960, IF: 0.0)"
4760,2024,기계공학,580199386,박찬민,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754963, IF: 0.0)"
4761,2024,기계공학,434760942,김우종,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754963, IF: 0.0)"
4762,2024,기계공학,628680217,박민섭,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754963, IF: 0.0)"
4763,2024,기계공학,613593190,박태용,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754963, IF: 0.0)"
4764,2024,기계공학,933334622,이사랑,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754964, IF: 0.0)"
4765,2024,기계공학,195751059,최현석,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754966, IF: 0.0)"
4766,2024,기계공학,940485742,차승비,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754966, IF: 0.0)"
4767,2024,기계공학,935584115,김진철,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754966, IF: 0.0)"
4768,2024,기계공학,216655054,홍성태,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754966, IF: 0.0)"
4769,2024,기계공학,577572092,이창주,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754966, IF: 0.0)"
4770,2024,기계공학,402732324,남기석,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11754966, IF: 0.0)"
4771,2024,기계공학,420214389,김배성,1,0.0,0.0,"한국항공우주학회 (NODE11858581, IF: 0.4)"
4772,2024,기계공학,823638445,신민경,1,0.0,0.0,"한국항공우주학회 (NODE11858581, IF: 0.4)"
4773,2024,기계공학,392984415,김성준,1,0.0,0.0,"한국항공우주학회 (NODE11858582, IF: 0.4)"
4774,2024,기계공학,190590562,이동건,1,0.0,0.0,"한국항공우주학회 (NODE11858582, IF: 0.4)"
4775,2024,기계공학,220355844,이상욱,1,0.0,0.0,"한국항공우주학회 (NODE11858582, IF: 0.4)"
4776,2024,기계공학,788121666,김태욱,1,0.0,0.0,"한국항공우주학회 (NODE11858582, IF: 0.4)"
4777,2024,기계공학,318564616,이강빈,1,0.0,0.0,"한국항공우주학회 (NODE11858583, IF: 0.4)"
4778,2024,기계공학,721723678,진재현,1,0.0,0.0,"한국항공우주학회 (NODE11858583, IF: 0.4)"
4779,2024,기계공학,576148211,장희진,1,0.0,0.0,"한국항공우주학회 (NODE11858583, IF: 0.4)"
4780,2024,기계공학,306003233,김정훈,1,0.0,0.0,"한국항공우주학회 (NODE11858584, IF: 0.4)"
4781,2024,기계공학,252357271,강태영,1,0.0,0.0,"한국항공우주학회 (NODE11858584, IF: 0.4)"
4782,2024,기계공학,255614966,박장성,1,0.0,0.0,"한국항공우주학회 (NODE11858584, IF: 0.4)"
4783,2024,기계공학,338362522,권혁훈,1,0.0,0.0,"한국항공우주학회 (NODE11858584, IF: 0.4)"
4784,2024,기계공학,750659162,고효상,1,0.0,0.0,"한국항공우주학회 (NODE11858586, IF: 0.4)"
4785,2024,기계공학,886839072,손지원,1,0.0,0.0,"한국항공우주학회 (NODE11858586, IF: 0.4)"
4786,2024,기계공학,174164213,권순모,1,0.0,0.0,"한국항공우주학회 (NODE11858589, IF: 0.4)"
4787,2024,기계공학,362685589,고보연,1,0.0,0.0,"한국항공우주학회 (NODE11858589, IF: 0.4)"
4788,2024,기계공학,353320897,고웅대,1,0.0,0.0,"한국항공우주학회 (NODE11858589, IF: 0.4)"
4789,2024,기계공학,156386547,송민기,1,0.0,0.0,"한국항공우주학회 (NODE11858590, IF: 0.4)"
4790,2024,기계공학,767373751,김종근,1,0.0,0.0,"한국환경에너지공학회 (NODE12022790, IF: 0.29)"
4791,2024,기계공학,182431,이상준,1,0.0,0.0,"한국환경에너지공학회 (NODE12022790, IF: 0.29)"
4792,2024,기계공학,111572288,김민지,1,0.0,0.0,"한국환경에너지공학회 (NODE12022791, IF: 0.29)"
4793,2024,기계공학,582762058,김경신,1,0.0,0.0,"한국환경에너지공학회 (NODE12022791, IF: 0.29)"
4794,2024,기계공학,283885648,정석우,1,0.0,0.0,"한국환경에너지공학회 (NODE12022791, IF: 0.29)"
4795,2024,기계공학,576423969,정기진,1,0.0,0.0,"한국환경에너지공학회 (NODE12022791, IF: 0.29)"
4796,2024,기계공학,394145413,엄혜원,1,0.0,0.0,"한국환경에너지공학회 (NODE12022792, IF: 0.29)"
4797,2024,기계공학,5483631,최지은,1,0.0,0.0,"한국환경에너지공학회 (NODE12022792, IF: 0.29)"
4798,2024,기계공학,496341691,김윤지,1,0.0,0.0,"한국환경에너지공학회 (NODE12022792, IF: 0.29)"
4799,2024,기계공학,572546259,이수연,1,0.0,0.0,"한국환경에너지공학회 (NODE12022792, IF: 0.29)"
4800,2024,기계공학,210514787,이주영,1,0.0,0.0,"한국환경에너지공학회 (NODE12022792, IF: 0.29)"
4801,2024,기계공학,914116225,김충곤,1,0.0,0.0,"한국환경에너지공학회 (NODE12022793, IF: 0.29)"
4802,2024,기계공학,975488968,한소영,1,0.0,0.0,"한국환경에너지공학회 (NODE12022794, IF: 0.29)"
4803,2024,기계공학,509475805,윤진한,1,0.0,0.0,"한국환경에너지공학회 (NODE12022794, IF: 0.29)"
4804,2024,기계공학,205480100,신완호,1,0.0,0.0,"한국환경에너지공학회 (NODE12022794, IF: 0.29)"
4805,2024,기계공학,512675336,김진태,1,0.0,0.0,"한국환경에너지공학회 (NODE12022794, IF: 0.29)"
4806,2024,기계공학,330109296,조성인,1,0.0,0.0,"한국자동차공학회 (NODE11763795, IF: 0.47)"
4807,2024,기계공학,474955840,박수한,1,0.0,0.0,"한국자동차공학회 (NODE11763795, IF: 0.47)"
4808,2024,기계공학,319608231,정수곤,1,0.0,0.0,"대한설비공학회 (NODE11720518, IF: 0.82)"
4809,2024,기계공학,942359912,지영민,1,0.0,0.0,"대한설비공학회 (NODE11720519, IF: 0.82)"
4810,2024,기계공학,521252188,권동우,1,0.0,0.0,"대한설비공학회 (NODE11720519, IF: 0.82)"
4811,2024,기계공학,551882079,정주희,1,0.0,0.0,"대한설비공학회 (NODE11720520, IF: 0.82)"
4812,2024,기계공학,187875725,조영준,1,0.0,0.0,"대한설비공학회 (NODE11720520, IF: 0.82)"
4813,2024,기계공학,183608525,신우중,1,0.0,0.0,"대한설비공학회 (NODE11720520, IF: 0.82)"
4814,2024,기계공학,674582385,엄미현,1,0.0,0.0,"대한설비공학회 (NODE11720521, IF: 0.82)"
4815,2024,기계공학,605573185,박창영,1,0.0,0.0,"대한설비공학회 (NODE11720521, IF: 0.82)"
4816,2024,기계공학,304954671,박성현,1,0.0,0.0,"대한설비공학회 (NODE11720521, IF: 0.82)"
4817,2024,기계공학,458662795,최창호,1,0.0,0.0,"대한설비공학회 (NODE11720521, IF: 0.82)"
4818,2024,기계공학,531037904,한근희,1,0.0,0.0,"대한설비공학회 (NODE11720522, IF: 0.82)"
4819,2024,기계공학,144245572,이수민,1,0.0,0.0,"대한설비공학회 (NODE11720522, IF: 0.82)"
4820,2024,기계공학,374320967,오재헌,1,0.0,0.0,"대한설비공학회 (NODE11720522, IF: 0.82)"
4821,2024,기계공학,960578679,정한섭,1,0.0,0.0,"대한설비공학회 (NODE11720522, IF: 0.82)"
4822,2024,기계공학,493185191,채현규,1,0.0,0.0,"대한설비공학회 (NODE11720522, IF: 0.82)"
4823,2024,기계공학,514555043,마상희,1,0.0,0.0,"대한설비공학회 (NODE11720522, IF: 0.82)"
4824,2024,기계공학,988978301,이샛별,1,0.0,0.0,"대한설비공학회 (NODE11720522, IF: 0.82)"
4825,2024,기계공학,4597581,이승록,1,0.0,0.0,"대한설비공학회 (NODE11720522, IF: 0.82)"
4826,2024,기계공학,385853820,한규성,1,0.0,0.0,"대한설비공학회 (NODE11720522, IF: 0.82)"
4827,2024,기계공학,615014070,장지영,1,0.0,0.0,"대한용접·접합학회 (NODE11719334, IF: 0.63)"
4828,2024,기계공학,975418170,김도희,1,0.0,0.0,"대한용접·접합학회 (NODE11719334, IF: 0.63)"
4829,2024,기계공학,835004857,김도형,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719777, IF: 0.83)"
4830,2024,기계공학,405489603,최예빈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719777, IF: 0.83)"
4831,2024,기계공학,695344645,오지현,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719777, IF: 0.83)"
4832,2024,기계공학,229859105,박철호,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719777, IF: 0.83)"
4833,2024,기계공학,903382062,백종민,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719778, IF: 0.83)"
4834,2024,기계공학,974794160,김수현,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719778, IF: 0.83)"
4835,2024,기계공학,418722036,김주언,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719779, IF: 0.83)"
4836,2024,기계공학,321775378,김태영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719779, IF: 0.83)"
4837,2024,기계공학,456965981,박창원,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719780, IF: 0.83)"
4838,2024,기계공학,374958971,김동혁,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719780, IF: 0.83)"
4839,2024,기계공학,662978219,이영범,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719780, IF: 0.83)"
4840,2024,기계공학,459981900,서흥석,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719780, IF: 0.83)"
4841,2024,기계공학,176970357,권용수,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719780, IF: 0.83)"
4842,2024,기계공학,339530567,쿠엔,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719781, IF: 0.83)"
4843,2024,기계공학,507725380,김진선,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719781, IF: 0.83)"
4844,2024,기계공학,391292696,김영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719781, IF: 0.83)"
4845,2024,기계공학,515081895,신형식,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719782, IF: 0.83)"
4846,2024,기계공학,587478498,이진우,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719782, IF: 0.83)"
4847,2024,기계공학,189638365,최시혁,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719782, IF: 0.83)"
4848,2024,기계공학,272656189,최재욱,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719783, IF: 0.83)"
4849,2024,기계공학,548876011,조인록,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719783, IF: 0.83)"
4850,2024,기계공학,729788076,이정운,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719783, IF: 0.83)"
4851,2024,기계공학,764186106,전민재,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719784, IF: 0.83)"
4852,2024,기계공학,627712368,박우창,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719785, IF: 0.83)"
4853,2024,기계공학,693148880,정민석,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719785, IF: 0.83)"
4854,2024,기계공학,313514347,송창용,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719785, IF: 0.83)"
4855,2024,기계공학,5463341,권준영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719786, IF: 0.83)"
4856,2024,기계공학,776093284,윤정환,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719786, IF: 0.83)"
4857,2024,기계공학,913673254,고영수,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719787, IF: 0.83)"
4858,2024,기계공학,778631837,장경룡,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719787, IF: 0.83)"
4859,2024,기계공학,974406330,김정훈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719787, IF: 0.83)"
4860,2024,기계공학,612046987,조영주,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719787, IF: 0.83)"
4861,2024,기계공학,945250269,유돈상,1,0.0,0.0,"한국수소및신에너지학회 (NODE11719789, IF: 0.83)"
4862,2024,기계공학,238911787,김형구,1,0.0,0.0,"한국자동차공학회 (NODE12006940, IF: 0.47)"
4863,2024,기계공학,279385385,김영권,1,0.0,0.0,"한국자동차공학회 (NODE12006942, IF: 0.47)"
4864,2024,기계공학,894908758,김찬호,1,0.0,0.0,"한국자동차공학회 (NODE12006943, IF: 0.47)"
4865,2024,기계공학,363655813,이승엽,1,0.0,0.0,"한국자동차공학회 (NODE12006943, IF: 0.47)"
4866,2024,기계공학,927661493,지선호,1,0.0,0.0,"한국자동차공학회 (NODE12006944, IF: 0.47)"
4867,2024,기계공학,898412234,금한승,1,0.0,0.0,"한국자동차공학회 (NODE12006946, IF: 0.47)"
4868,2024,기계공학,674899558,장현수,1,0.0,0.0,"한국기계가공학회 (NODE11726156, IF: 0.29)"
4869,2024,기계공학,881495056,Dae-Jin Kim,1,0.0,0.0,"한국기계가공학회 (NODE11726159, IF: 0.29)"
4870,2024,기계공학,612998377,안태창,1,0.0,0.0,"한국기계가공학회 (NODE11726159, IF: 0.29)"
4871,2024,기계공학,649367714,이지웅,1,0.0,0.0,"한국기계가공학회 (NODE11726161, IF: 0.29)"
4872,2024,기계공학,614899664,손휘준,1,0.0,0.0,"한국기계가공학회 (NODE11726162, IF: 0.29)"
4873,2024,기계공학,955537797,이윤승,1,0.0,0.0,"한국기계가공학회 (NODE11726164, IF: 0.29)"
4874,2024,기계공학,300838738,천원기,1,0.0,0.0,"한국기계가공학회 (NODE11726167, IF: 0.29)"
4875,2024,기계공학,579108422,김대현,1,0.0,0.0,"한국기계가공학회 (NODE11726167, IF: 0.29)"
4876,2024,기계공학,942910211,양성문,1,0.0,0.0,"한국기계가공학회 (NODE11726168, IF: 0.29)"
4877,2024,기계공학,307463934,유재현,1,0.0,0.0,"한국기계가공학회 (NODE11726168, IF: 0.29)"
4878,2024,기계공학,837456003,박상율,1,0.0,0.0,"한국기계가공학회 (NODE11726168, IF: 0.29)"
4879,2024,기계공학,367027243,박준형,1,0.0,0.0,"한국생산제조학회 (NODE11945622, IF: 0.33)"
4880,2024,기계공학,553426636,Ho-Young Kang,1,0.0,0.0,"한국생산제조학회 (NODE11945622, IF: 0.33)"
4881,2024,기계공학,599350334,Mi-Ju Kwon,1,0.0,0.0,"한국생산제조학회 (NODE11945622, IF: 0.33)"
4882,2024,기계공학,347401595,Min-Seoung Kim,1,0.0,0.0,"한국생산제조학회 (NODE11945622, IF: 0.33)"
4883,2024,기계공학,999483385,허지훈,1,0.0,0.0,"한국생산제조학회 (NODE11945622, IF: 0.33)"
4884,2024,기계공학,968806262,최성우,1,0.0,0.0,"한국생산제조학회 (NODE11945623, IF: 0.33)"
