Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
63,2025,전기전자공학,436777799,김현승,2,0.278628,"[수중 자율운동체 디지털 트윈의 정합성 정량 평가 지표 제안]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[트랜스포머 기반 별 패턴 인식 기법의 성능 향상 연구]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
64,2025,전기전자공학,457268138,Chen-Xiao Sun,2,0.27801600000000004,"[Malware Detection and Classification System based on Behavior]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)
--------------------------------
[Federated Learning based Human Pose Estimation and Action Recognition Model]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
65,2025,전기전자공학,346398038,이충호,2,0.278016,"[딥러닝 기반 표정 인식 및 음성 내용 인식을 통한 감정 분석 피드백 시스템 구현]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[디지털 전환에 따른 정보교육 및 디지털 기반 교육을 위한 문제 요인 도출]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
66,2025,전기전자공학,391612694,김명섭,2,0.277404,"[Low-Texture 환경에서 적응형 이미지 증강 및 임계값 조정을 통한 ORB-SLAM 성능 향상]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)
--------------------------------
[비암호화 데이터 학습을 통한 응용 트래픽 분류]
   └ 학회: 한국통신학회 (IF: 0.35)"
67,2025,전기전자공학,329646195,김정우,1,0.276179,"[가상환경 기반 학습 이미지 구축 및 딥러닝을 활용한 객체 탐색 기술]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
68,2025,전기전자공학,404000120,김이삭,1,0.276179,"[딥러닝 기반 흉부 X-ray 영상 분석을 통한 폐렴 진단 모델 연구]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
69,2025,전기전자공학,536841627,안용학,1,0.276179,"[딥러닝 기반 흉부 X-ray 영상 분석을 통한 폐렴 진단 모델 연구]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
70,2025,전기전자공학,151165309,정경용,2,0.27495400000000003,"[언어모델 기반 교통사고 실황조사서 자동 생성 연구]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[협업 필터링을 이용한 딥러닝 기반 공모전 팀매칭 플랫폼]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
71,2025,전기전자공학,181431134,임기나,1,0.273117,"[딥러닝 기반 표정 인식 및 음성 내용 인식을 통한 감정 분석 피드백 시스템 구현]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
72,2025,전기전자공학,607018748,홍지민,1,0.273117,"[딥러닝 기반 표정 인식 및 음성 내용 인식을 통한 감정 분석 피드백 시스템 구현]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
73,2025,전기전자공학,213100684,김리아,1,0.273117,"[딥러닝 기반 표정 인식 및 음성 내용 인식을 통한 감정 분석 피드백 시스템 구현]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
74,2025,전기전자공학,530001295,성낙명,1,0.272505,"[제한된 리소스 환경 AI 추론을 위한 AI 반도체 기술 동향]
   └ 학회: 한국통신학회 (IF: 0.35)"
75,2025,전기전자공학,719158177,최충재,1,0.272505,"[제한된 리소스 환경 AI 추론을 위한 AI 반도체 기술 동향]
   └ 학회: 한국통신학회 (IF: 0.35)"
76,2025,전기전자공학,438330753,이종태,2,0.27250399999999997,"[텍스트마이닝을 활용한 디지털 정책 주요 의제 분석]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[A.I. 기반 분석 방법론의 성능 향상: 패션 아이템의 색상과 실루엣을 고려한 내면 감성의 분석을 중심으로]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
77,2025,전기전자공학,688239823,김하영,3,0.268218,"[CLIP-SLT: 텍스트 정렬 정보 결합을 통한 글로스 프리 수어 번역]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)
--------------------------------
[Multi-SLT: 수어 번역 성능 향상을 위한 비수지적 표현 동시 반영 모델 연구]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)
--------------------------------
[질문 조건 특이값 변조를 통한 동적 가중치 조절형 비전 인코더]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
78,2025,전기전자공학,101564130,서정현,3,0.268218,"[전장 네트워크 안전성을 위한 HDRL 기반 협력 재밍 기법]
   └ 학회: 한국통신학회 (IF: 0.35)
--------------------------------
[OFDM 재밍 환경에서 결합 최대 우도 검파 기반 항재밍 기법의 성능 분석]
   └ 학회: 한국통신학회 (IF: 0.35)
--------------------------------
[의미론적 분할 기반 드론 통신 신호 분리 기법]
   └ 학회: 한국통신학회 (IF: 0.35)"
79,2025,전기전자공학,146293560,이동우,2,0.268218,"[CLAHE 를 이용한 딥러닝 기반 밝기 적응형 객체 분할]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[로봇의 문손잡이 파지를 위한 샘플링 기반 파지 자세 추정]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
80,2025,전기전자공학,108578504,김영민,2,0.268218,"[CLAHE 를 이용한 딥러닝 기반 밝기 적응형 객체 분할]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[로봇의 문손잡이 파지를 위한 샘플링 기반 파지 자세 추정]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
81,2025,전기전자공학,357320862,전형우,2,0.268218,"[CLIP-SLT: 텍스트 정렬 정보 결합을 통한 글로스 프리 수어 번역]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)
--------------------------------
[Multi-SLT: 수어 번역 성능 향상을 위한 비수지적 표현 동시 반영 모델 연구]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
82,2025,전기전자공학,884145983,박지훈,2,0.268218,"[CLIP-SLT: 텍스트 정렬 정보 결합을 통한 글로스 프리 수어 번역]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)
--------------------------------
[Multi-SLT: 수어 번역 성능 향상을 위한 비수지적 표현 동시 반영 모델 연구]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
83,2025,전기전자공학,686970448,유상현,2,0.268218,"[문화적 편향 평가 및 조정을 통한 책임감 있는 AI]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[온라인 도박 중독 재발 방지를 위한 생성형 인공지능을 이용한 디지털 치료제 및 사이트 분석]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
84,2025,전기전자공학,269955,이인호,2,0.268218,"[저궤도 위성 통신 시스템에서 데이터 전송률 개선을 위한 선택적 빔 호핑 기법]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[지연된 부분 채널 상태 정보를 이용하는 이기종 네트워크에서 데이터율 최대화를 위한 딥러닝 기법]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
85,2025,전기전자공학,1017801,이성욱,2,0.268218,"[딥러닝을 활용한 제한된 레이다 대역폭에서의 고해상도 ISAR 이미지 생성 방법]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[YOLO 기반의 SAR을 이용한 지상 이동 표적 탐지 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
86,2025,전기전자공학,320847020,신다민,2,0.268218,"[동적 환경에서의 차량/화물 최적 배차를 위한 MAML과 PPO 통합 알고리즘]
   └ 학회: 한국통신학회 (IF: 0.35)
--------------------------------
[의미론적 분할 기반 드론 통신 신호 분리 기법]
   └ 학회: 한국통신학회 (IF: 0.35)"
87,2025,전기전자공학,593694998,신다민,2,0.268218,"[동적 환경에서의 차량/화물 최적 배차를 위한 MAML과 PPO 통합 알고리즘]
   └ 학회: 한국통신학회 (IF: 0.35)
--------------------------------
[Swin Transformer 구조를 기반으로 한 Multi-Modal 자동 변조 인식 신경망]
   └ 학회: 한국통신학회 (IF: 0.35)"
88,2025,전기전자공학,213439726,오문흠,1,0.268218,"[딥러닝 기반 전통음악 가사 추종 시스템의 구현]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
89,2025,전기전자공학,5505612,이혜정,1,0.268218,"[딥러닝 기반 전통음악 가사 추종 시스템의 구현]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
90,2025,전기전자공학,464367723,이준환,1,0.268218,"[딥러닝 기반 전통음악 가사 추종 시스템의 구현]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
91,2025,전기전자공학,562828194,송무건,1,0.268218,"[대장내시경 용종 분할을 위한 Confidence 기반의 합성 증강 기법과 사전학습을 활용한 반지도학습 방법 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
92,2025,전기전자공학,418397454,신영학,1,0.268218,"[대장내시경 용종 분할을 위한 Confidence 기반의 합성 증강 기법과 사전학습을 활용한 반지도학습 방법 연구]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
93,2025,전기전자공학,476585903,서재현,1,0.268218,"[특징 추출 기법을 활용한 초단기 강수 예측 성능 비교 분석]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
94,2025,전기전자공학,227850774,김나연,1,0.268218,"[다중 사용자 환경에서 얼굴 및 핸드 제스처 기반의 능동 추적 시스템]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
95,2025,전기전자공학,407298243,박선영,1,0.268218,"[다중 사용자 환경에서 얼굴 및 핸드 제스처 기반의 능동 추적 시스템]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
96,2025,전기전자공학,460111934,이동현,1,0.268218,"[다중 사용자 환경에서 얼굴 및 핸드 제스처 기반의 능동 추적 시스템]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
97,2025,전기전자공학,867986034,김두영,1,0.268218,"[신장암 진단을 위한 U-Net과 U-Net++ 기반 신장 및 종양 자동 분할 연구]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
98,2025,전기전자공학,200034755,원지혜,1,0.268218,"[신장암 진단을 위한 U-Net과 U-Net++ 기반 신장 및 종양 자동 분할 연구]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
99,2025,전기전자공학,745195547,권주연,1,0.268218,"[학습 시간 단축과 보안 강화를 위한 새로운 얼굴 인식 방식]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
100,2025,전기전자공학,706340845,한서연,1,0.268218,"[온라인 도박 중독 재발 방지를 위한 생성형 인공지능을 이용한 디지털 치료제 및 사이트 분석]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
101,2025,전기전자공학,201784918,김승규,1,0.268218,"[엣지 AI 플랫폼 적용을 위한 실시간 어획 어종 인식 및 카운팅 모델 최적화 연구]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
102,2025,전기전자공학,595299350,조현진,1,0.268218,"[딥러닝을 활용한 다중 스케일 융합기법 기반 SAR 영상 내 선박 탐지 및 노이즈 제거 기술 동향]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
103,2025,전기전자공학,434557755,김도현,1,0.268218,"[지연된 부분 채널 상태 정보를 이용하는 이기종 네트워크에서 데이터율 최대화를 위한 딥러닝 기법]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
104,2025,전기전자공학,531473833,김동건,1,0.268218,"[트랜스포머 기반 별 패턴 인식 기법의 성능 향상 연구]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
105,2025,전기전자공학,496600145,이상욱,1,0.268218,"[트랜스포머 기반 별 패턴 인식 기법의 성능 향상 연구]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
106,2025,전기전자공학,618153985,김성현,1,0.268218,"[마이크 위치를 고려한 모바일 기기에서의 오디오 기반 대중교통수단 감지]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
107,2025,전기전자공학,950252159,이의혁,1,0.268218,"[마이크 위치를 고려한 모바일 기기에서의 오디오 기반 대중교통수단 감지]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
108,2025,전기전자공학,310884635,강승우,1,0.268218,"[마이크 위치를 고려한 모바일 기기에서의 오디오 기반 대중교통수단 감지]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
109,2025,전기전자공학,428208063,이용훈,1,0.268218,"[Edge AI를 위한 Pure-C 모델을 활용한 TRU-Net 기반 실시간 음성 개선]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
110,2025,전기전자공학,699940942,유현진,1,0.268218,"[YOLO 탐지 및 시각 임베딩 통합 기반 차량 손상 분류]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
111,2025,전기전자공학,150653173,김희철,1,0.268218,"[YOLO 탐지 및 시각 임베딩 통합 기반 차량 손상 분류]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
112,2025,전기전자공학,959649981,박소연,1,0.268218,"[컨테이너 환경에서 딥러닝 워크로드의 성능 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
113,2025,전기전자공학,464493665,장다현,1,0.268218,"[딥러닝 모델 기반의 도심 저고도 무인 항공기 실시간 경로 예측 연구]
   └ 학회: 한국통신학회 (IF: 0.35)"
114,2025,전기전자공학,297362582,윤승원,1,0.268218,"[딥러닝 모델 기반의 도심 저고도 무인 항공기 실시간 경로 예측 연구]
   └ 학회: 한국통신학회 (IF: 0.35)"
115,2025,전기전자공학,115623457,박태원,1,0.268218,"[딥러닝 모델 기반의 도심 저고도 무인 항공기 실시간 경로 예측 연구]
   └ 학회: 한국통신학회 (IF: 0.35)"
116,2025,전기전자공학,789643092,윤혜원,1,0.268218,"[딥러닝 모델 기반의 도심 저고도 무인 항공기 실시간 경로 예측 연구]
   └ 학회: 한국통신학회 (IF: 0.35)"
117,2025,전기전자공학,461696586,김주성,1,0.268218,"[비암호화 데이터 학습을 통한 응용 트래픽 분류]
   └ 학회: 한국통신학회 (IF: 0.35)"
118,2025,전기전자공학,523819524,장윤성,1,0.268218,"[비암호화 데이터 학습을 통한 응용 트래픽 분류]
   └ 학회: 한국통신학회 (IF: 0.35)"
119,2025,전기전자공학,796235428,백의준,1,0.268218,"[비암호화 데이터 학습을 통한 응용 트래픽 분류]
   └ 학회: 한국통신학회 (IF: 0.35)"
